"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2010-07-09,2010,7,9,"July",2010,2.03507540843669,1.93467225002125,0.938654533333333,0,19.8064527083333,81.1300077083333,64.2877395833333,31846.9273152023,0.157259816873138,23.3553250416667,3.306219041875,0.467725,NA,0.230816408349756,0.769183591650244,0.65123534477781,2.1702076775527,2.82144302233051,2,1931,0.1236241678,0.0254971173,0.8699647018,231.452,"Summer",0.153318418233504,0.0884457158936599,0.964736687148555,1,0.999964642614138,57.7140569634522,1.60746344295462,53.2249230296158,53.2249230296158,39.0391389099367,28.6998363208899,14.8506699711719,81130.0077083333,21.580888875,25.7672150547537,0,0,0.153318418233504,93,1.72510140546919,1.72340901982558,0.13491597094527,0.000654749184565527,0.0910883892377419,0.0119213216092958,8.3972444807674e-05,1.63401301623145,0.134796137328025,0.000655574592106807
2010-07-10,2010,7,10,"July",2010,2.13925115444263,2.63654211444878,1.30257365625,0,21.9497072916667,80.8613083333333,59.6383229166667,33340.396866033,0.148529798780239,24.901603125,2.13226948041667,0.47525,NA,0.17352238724213,0.826477612757868,0.429283776789166,2.04465508269731,2.47393885948648,2,1931,0.1236241678,0.0254971173,0.8699647018,231.452,"Summer",0.151216212738898,0.0900914892966988,0.954558019253226,1,0.999959924994513,57.5229102906878,2.90073990051029,61.010979965579,61.010979965579,41.3943570746392,31.4892475934766,15.7171891884572,80861.3083333333,23.4256552083334,28.8218506692118,0,0,0.151216212738898,93,2.3152110865948,2.31451236267012,0.183652778735275,0.000891201546415679,0.0884028337734809,0.0116003308287911,8.17116518538912e-05,2.22680825282131,0.183698139530587,0.000893407150091284
2010-07-11,2010,7,11,"July",2010,1.1796447117815,1.96172315760107,0.590748483333333,9.84198,19.950368125,80.6238183333333,78.1670604166667,12515.8263477491,0.148368900029698,22.059355625,3.70921602708333,0.482775,NA,0.411042098384954,0.588957901615047,1.50721852361806,2.15960424110641,3.66682276472447,2,1931,0.1236241678,0.0254971173,0.8699647018,241.29398,"Summer",0.0766288204740837,0.0464791573612647,0.958246725435626,1,0.999954598779091,57.3539652631275,0.753493503480872,63.8851748170977,63.8851748170977,41.4404349818153,26.5309199090222,18.2185637013597,80623.8183333333,21.004861875,24.8733722488118,2.11073886637978,0,2.18736768685386,93,1.99570549451153,1.99885470177169,0.136583357475115,0.00066066134572583,0.338845437864931,0.0140117740708899,9.24948186915029e-05,1.6568600566466,0.136680879228332,0.000664740944548448
2010-07-12,2010,7,12,"July",2010,3.81252109630958,2.19885355606007,1.85186580416667,0,23.697795,80.381520625,49.1826770833333,32470.074579778,0.160712553768681,22.660046375,3.55320972916667,0.4903,NA,0.232031449916133,0.767968550083866,0.689145107974637,2.28090532365317,2.97005043162781,2,1931,0.1236241678,0.0254971173,0.8699647018,241.29398,"Summer",0.0597616410852871,0.0459938375946657,0.94330630171146,1,0.999966089470566,57.1816001403343,-0.340144316546171,138.804252680791,127.547124897246,38.1799789540218,27.5177053423095,14.4096707536951,80381.520625,23.1789206875,28.3957813461187,0,0,0.0597616410852871,93,2.20120624882732,2.20049213402564,0.153062469392434,0.000741003558080855,0.344067226261863,0.0138312111354186,9.08965704434594e-05,1.85713902256545,0.153202676010696,0.00074509391608881
2010-07-13,2010,7,13,"July",2010,2.78770803298382,3.19136446964578,2.68699820208333,0,27.35075625,80.4534689583333,33.8435979166667,33897.048652923,0.150395125667521,26.0881477916667,2.47323812895833,0.4954,NA,0.243882765200059,0.756117234799944,0.707285919156956,2.19282027972416,2.90010619888111,2,1931,0.1236241678,0.0254971173,0.8699647018,241.29398,"Summer",0.0543248706054213,0.0460378450910675,0.932673313621633,1,0.999963298117906,57.2327825613117,-0.740096183048742,401.083604885096,227.036113070532,40.8675527269688,33.7875690653917,12.3166325340424,80453.4689583333,26.7194520208334,35.0690721143533,0,0,0.0543248706054213,93,2.73847529697761,2.73610059828628,0.222275099310975,0.00108034795821289,0.0430672851644882,0.00442417159258929,3.26092525730754e-05,2.69540801181312,0.222354770069931,0.00108141183108881
2010-07-14,2010,7,14,"July",2010,2.43940092556635,3.23897804532349,2.29720238125,0.99525,26.1410129166667,80.7321247916667,37.7388708333333,31260.9149967402,0.13967238326222,26.815763875,2.773531325625,0.5005,NA,0.49229079184912,0.507709208150881,1.31331800554327,1.35445077520164,2.66776878074491,2,1931,0.1236241678,0.0254971173,0.8699647018,242.28923,"Summer",0.123258370008553,0.0868486662753218,0.939686639467969,1,0.999954371003386,57.4310120338887,0.329060401429957,105.17650174488,105.17650174488,44.0933111867133,35.2682618784325,12.7909448755605,80732.1247916667,26.4783883958333,34.5748093551802,0.220342271798119,0,0.343600641806672,94,2.3065731249329,2.30662401107922,0.153864408596804,0.000725279691525362,0.107930661994004,0.0097586008165438,6.77145733721992e-05,2.19864246293889,0.154277372661978,0.000734981635756172
2010-07-15,2010,7,15,"July",2010,1.99561940768709,2.67129384150422,1.40120033333333,6.08212,23.048461875,81.0001191666667,56.0637625,21188.1049634521,0.130090142146601,24.46590675,2.19035359770833,0.5056,NA,0.429485580514197,0.570514419485804,1.52306624113471,2.02319074684435,3.54625698797906,2,1931,0.1236241678,0.0254971173,0.8699647018,248.37135,"Summer",0.0968993994552286,0.0633366814754079,0.95264963229326,1,0.999936700581783,57.6216571855599,1.25706126539428,89.523817848583,89.523817848583,47.4395339467772,30.6802768132226,15.794695259467,81000.1191666667,23.7571843125,29.403143011443,1.35860455797781,0,1.45550395743304,94,2.08318533931778,2.08469452779767,0.126811069304552,0.000595346343886838,0.269891149380859,0.0136484395941272,9.29781961347899e-05,1.81329418993692,0.127237724278626,0.000606164009061096
2010-07-16,2010,7,16,"July",2010,2.61934038759063,2.82173678745592,1.07875434583333,6.30328,21.98194625,81.065820625,66.4638875,29587.9561294195,0.128800450980362,23.9962871666667,1.97520347958333,0.5107,NA,0.420302156440507,0.579697843559494,1.50041352946,2.06943141772476,3.56984494718476,2,1931,0.1236241678,0.0254971173,0.8699647018,254.67463,"Summer",0.0962530452450313,0.0586044257699191,0.956867726679543,1,0.999933294443247,57.6683957206093,2.30337062788434,74.6071614592001,74.6071614592001,47.9290871806039,29.8287153558206,17.5504780253595,81065.820625,22.9891167083333,28.071780317414,1.42047361807234,0,1.51672666331737,94,2.35071036154092,2.35114344830129,0.134344594894258,0.000630502086247921,0.435294377448395,0.0195686499813384,0.000129518346422339,1.91541598409252,0.134403546989424,0.000640302185040153
2010-07-17,2010,7,17,"July",2010,3.13938664709023,2.60477731907449,1.77996385208333,0.11058,23.8760041666667,80.9538327083333,50.9554520833333,33870.65437843,0.138391149878058,24.9332298333333,1.64515317625,0.5158,NA,0.298277038460015,0.701722961539989,0.75559846259767,1.77761182572616,2.53321028832382,2,1931,0.1236241678,0.0254971173,0.8699647018,254.78521,"Summer",0.0893433636444375,0.0631053162840815,0.949452598636624,1,0.999949403500823,57.5887300434537,1.6044051491272,107.058853166385,107.058853166385,44.5131317792571,31.5486887247998,15.0899265967523,80953.8327083333,24.404617,30.5679482903069,0.0251378754483571,0,0.114481239092795,94,2.02720243826684,2.02506544755471,0.123680776330295,0.000581451511894505,0.259060160030023,0.0115372195780104,7.8424482547217e-05,1.76814227823681,0.124069442748009,0.00059107022893165
2010-07-18,2010,7,18,"July",2010,2.22583294544029,3.30378024776441,2.16721019375,0,25.8655925,80.766074375,40.0453208333333,29107.1116757911,0.133729207034135,26.0171659583333,3.30630943520833,0.5209,NA,0.301375674758721,0.698624325241282,0.685004500632706,1.5879211466715,2.2729256473042,2,1931,0.1236241678,0.0254971173,0.8699647018,254.78521,"Summer",0.111467384448924,0.077474894796744,0.940947698174097,1,0.999945677691445,57.4551630014744,0.0525695683651592,105.094196083086,105.094196083086,46.1105934022974,33.6460710480934,13.3533723589594,80766.074375,25.9413792291666,33.4955661961018,0,0,0.111467384448924,94,2.30976824122932,2.31043417170351,0.156935253934334,0.00073960273672466,0.0671375597891426,0.0101616562018345,6.81426309321001e-05,2.24263068144018,0.157363998565395,0.000749686406237528
2010-07-19,2010,7,19,"July",2010,1.73644967422064,3.4230763162238,2.44871982916667,0,27.1603895833333,80.6359754166667,37.0234729166667,33472.894612068,0.125519726046659,27.8352665833333,2.5371912790625,0.526,NA,0.0130140929926987,0.986985907007297,0.0142765397016051,1.08272958355375,1.09700612325536,2,1931,0.1236241678,0.0254971173,0.8699647018,254.78521,"Summer",0.123901202769744,0.0860422011581734,0.935381619617678,1,0.99993735852225,57.362613537913,0.378532251639924,111.865051723591,111.865051723591,49.2211858422404,37.4380940859232,13.324422109623,80635.9754166667,27.4978280833333,36.7073694327583,0,0,0.123901202769744,94,2.38517990686214,2.38335559506949,0.162584172973304,0.000765133329866021,0.0615701640926625,0.013746288026873,9.15660441612224e-05,2.32360974276947,0.163046248878079,0.000776756802612135
2010-07-20,2010,7,20,"July",2010,1.6570612347464,3.28964197609525,2.41120884791667,0,26.968533125,80.631480625,38.0986583333333,33074.5341153146,0.11639374035838,28.5991735416667,3.30541892895833,0.5311,NA,0.016190643314336,0.983809356685664,0.0113343664244794,0.68872221591301,0.700056582337489,2,1931,0.1236241678,0.0254971173,0.8699647018,254.78521,"Summer",0.183312255563747,0.111354272059892,0.93592740688506,0.983237560844514,0.999921695402521,57.3594160445364,0.54271088661488,78.9169728759141,78.9169728759141,53.2115486256696,39.1393869844331,13.5578804080136,80631.480625,27.7838533333334,37.3259456487318,0,0,0.183312255563747,94,2.29526240033433,2.29484194007499,0.15662517597008,0.000735093104901008,0.0622288831877666,0.022212422010174,0.000153098459260647,2.23303351714657,0.156690571522489,0.000746478181330548
2010-07-21,2010,7,21,"July",2010,1.930685032536,2.5685288044043,1.19197099791667,8.62555,22.4813866666667,80.7708877083333,60.2184604166667,22718.6611421903,0.110921458324328,25.1863787916667,2.78677023770833,0.54815,NA,0.428320739760452,0.571679260239547,1.49189198774102,1.99122673440022,3.48311872214124,2,1931,0.1236241678,0.0254971173,0.8699647018,263.41076,"Summer",0.133710703807044,0.0756197508535378,0.951775805882088,0.949015675613318,0.999895694332024,57.4585870982054,1.51936199202033,64.7949624542809,64.7949624542809,55.930475380362,32.0280156118651,16.3920139067008,80770.8877083333,23.8338827291667,29.5390742789797,2.06775952096367,0,2.20147022477072,95,2.00938627937339,2.01077614736559,0.126990955599505,0.000624074020904069,0.321873717054737,0.0202702495419022,0.000144362545500067,1.68751256231865,0.127164407410837,0.000638108787897177
2010-07-22,2010,7,22,"July",2010,3.17045311643554,3.26906483873,1.47109643541667,0,23.14412,80.69695,53.9573541666667,32073.3669747637,0.116637603699543,24.3570897083333,2.84542177166667,0.5652,NA,0.276370510070401,0.7236294899296,0.651675360287621,1.70630183533147,2.35797719561909,2,1931,0.1236241678,0.0254971173,0.8699647018,263.41076,"Summer",0.0992493082825742,0.0628242122742557,0.948777622263264,0.984341901497516,0.99990869407876,57.4059894807389,0.634799619990158,87.7738786466383,87.7738786466383,53.0965233902501,30.481090450737,15.2894270244501,80696.95,23.7506048541667,29.3915078624749,0,0,0.0992493082825742,95,2.48065848811623,2.47733125514285,0.161169073341758,0.000793866124893894,0.332896713776115,0.0182633978000765,0.000124921998881944,2.14776177434012,0.161847004515535,0.000812145457828758
2010-07-23,2010,7,23,"July",2010,2.05208399435785,3.4855623168482,1.09136927291667,0,21.8907504166667,80.701384375,62.0989083333333,24308.02839598,0.115950093219509,24.6425304166667,2.80880466729167,0.58225,NA,0.304432647697529,0.69556735230247,0.632774936204659,1.44576342356205,2.07853835976671,2,1931,0.1236241678,0.0254971173,0.8699647018,263.41076,"Summer",0.132927616454369,0.0735661767105364,0.952860504622857,0.981134201208024,0.999907965398967,57.409143995062,1.56253825840899,63.4725621377366,63.4725621377366,53.4220907941115,31.0060033054857,16.3069067248278,80701.384375,23.2666404166667,28.5466232768594,0,0,0.132927616454369,95,2.32735122077088,2.32821419494048,0.172542710073832,0.000856509514748351,0.0373515188637006,0.0152543315051899,0.000105329990021177,2.28999970190718,0.172565503550326,0.000865930699834965
2010-07-24,2010,7,24,"July",2010,1.47619396674664,1.81836599429756,0.247603685416667,12.496,18.2606641666667,80.89576875,88.9148708333333,11421.111181988,0.128417316810098,20.6572707916667,2.70384214020833,0.5993,NA,0.431609185263263,0.568390814736738,1.44161010180051,1.89847197018133,3.34008207198184,2,1931,0.1236241678,0.0254971173,0.8699647018,275.90676,"Summer",0.0540984011582623,0.0305470837259344,0.967053967493898,1,0.999921743565441,57.5474246535809,1.76050878656243,62.3572785909209,62.3572785909209,48.0764735346585,24.3472390852152,18.6520670502212,80895.76875,19.4589674791667,22.6073744217628,3.23549490471767,0,3.28959330587594,95,1.67844170765365,1.67890869322226,0.0904285800466253,0.000442210190788616,0.483782939175548,0.0208326503879619,0.000134577358464708,1.19465876847811,0.0900248553663756,0.000451743160748305
2010-07-25,2010,7,25,"July",2010,2.82674582042093,2.81713968809147,0.303530345833333,8.84672,18.4562833333333,80.97299,86.36310625,17888.583801698,0.156934471479992,20.0520847083333,3.5759941225,0.61635,NA,0.424242415809166,0.575757584190833,1.45563121638,1.97549957614965,3.43113079252965,2,1931,0.1236241678,0.0254971173,0.8699647018,284.75348,"Summer",0.0439066602554193,0.0280123502535796,0.967327743945013,1,0.999958534478087,57.6023581085032,0.66307349648939,68.9493153206607,68.9493153206607,39.1220937265388,23.4544233105663,18.3403013154839,80972.99,19.2541840208333,22.3212080645051,2.34626763657039,0,2.39017429682581,95,2.68964058914963,2.68523924495759,0.140784175199364,0.000691007991523907,0.838791727611024,0.0353850249067221,0.000223095573682926,1.8508488615386,0.139472797975021,0.000699872077985901
2010-07-26,2010,7,26,"July",2010,2.93522721471842,2.91357835271966,0.852095725,0.99525,21.1608958333333,80.8813125,67.8757708333333,19445.144001713,0.176236818001826,20.8190599583333,2.34930992604167,0.6334,NA,0.392159713403775,0.607840286596223,1.27438281607501,1.97526974260809,3.24965255868311,2,1931,0.1236241678,0.0254971173,0.8699647018,285.74873,"Summer",0.0236933410489571,0.019977512856388,0.957353203396843,1,0.999972812814763,57.5371408035044,-0.287027585781127,198.091334330978,186.785451239041,34.7421949201172,24.5909070098208,17.0454884593566,80881.3125,20.9899778958333,24.8506406839473,0.270161321983468,0,0.293854663032425,95,2.31839790130887,2.3184914363925,0.143729227879501,0.000711204702992336,0.404189244943655,0.0167952242608825,0.000105951211073147,1.91420865636522,0.144247346587404,0.000723830680002276
2010-07-27,2010,7,27,"July",2010,2.7571371613432,4.16290611782473,1.26762614375,0,22.0779629166667,80.767039787234,57.4937708333333,29738.7866388567,0.163646012466776,22.8257559375,2.59160365833333,0.65045,NA,0.240560136468271,0.759439863531732,0.636499167036459,2.00940541375186,2.64590458078831,2,1931,0.1236241678,0.0254971173,0.8699647018,285.74873,"Summer",0.0710454383753834,0.052101170675606,0.953030986046858,1,0.999968295120868,57.4558497739553,0.494545113376659,103.076575139672,103.076575139672,37.4792007108666,27.7955125347909,15.2709295838029,80767.039787234,22.4518594270833,27.1721309549845,0,0,0.0710454383753834,95,2.82684586054016,2.82605781115803,0.205874728642717,0.00103034502670871,0.0918341458431716,0.00471995842814937,3.4297652064235e-05,2.73501171469699,0.206099884366648,0.00103420564037278
2010-07-28,2010,7,28,"July",2010,2.31115177362995,4.19739556643845,0.904207695833333,0,21.4289789583333,80.9799125581395,67.59689375,23912.3325061051,0.15367014341724,24.6172108541667,2.254953486,0.6675,NA,0.240413748595622,0.759586251404377,0.637209018641387,2.01325927763387,2.65046829627526,2,1931,0.1236241678,0.0254971173,0.8699647018,285.74873,"Summer",0.138339548398527,0.0819197436568073,0.957647978524082,1,0.999963786141755,57.6072826601714,2.86941869563758,58.0414767853354,58.0414767853354,39.9743534460827,30.959124623604,17.2566778584416,80979.9125581395,23.02309490625,28.1295433585782,0,0,0.138339548398527,96,2.21185388534344,2.21126629174031,0.142747867421906,0.000733904364230884,0.0828405624624959,0.0106083924851604,7.47753349805462e-05,2.12901332288095,0.142773555229741,0.000736574979753085
2010-07-29,2010,7,29,"July",2010,2.40352370102016,4.16983274047787,0.63608030625,2.7646,19.9911133333333,81.064275,75.0015583333333,22553.522847646,0.144212151801469,23.2614995,2.12301098708333,0.669225,NA,0.426287317005068,0.573712682994932,1.44805889472172,1.94884933350151,3.39690822822323,2,1931,0.1236241678,0.0254971173,0.8699647018,288.51333,"Summer",0.118967842331131,0.0667329622082301,0.963347811921552,1,0.999952691660854,57.6672961978579,3.55941189888629,54.5100365375241,54.5100365375241,42.6674484364692,28.5377637191488,17.5249276906564,81064.275,21.6263064166667,25.8388721184191,0.786209848800762,0,0.905177691131893,96,2.29248081258106,2.28965225499523,0.141349537302676,0.000720685785268418,0.177447974207107,0.0105290730143878,7.41592619658025e-05,2.11503283837395,0.141836011318932,0.000731738149949341
