"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
237,2013,2013,1.4855236955506,10.3986658688542,0.7065,4.9455,67.8083,0.383966071428571,0.937625130952382,0.0528730744756236,9.65769050595238,11.5445171130952,27261.4581538109,NA,1.31076022734876,477.116722754948,4,"Spring",3.29300181318211,0.403330724654536,0.00612474488840753,4.89183222297313,0.599157348617908,0.0090984536609318
238,2013,2013,1.41840800040852,9.92885600285964,0,0,67.8083,0.3833375,0.870301374999999,0.0448065198767007,7.30008098214286,11.9462284556878,28440.8442931316,NA,1.31076022734876,477.116722754948,4,"Spring",3.3582056067972,0.397451550360935,0.00616565163612377,4.7633056996979,0.563748458806721,0.00874540960840984
239,2013,2013,1.32371042268758,9.26597295881303,0,0,67.8083,0.3815,1.37675094642857,0.0417927571334089,13.3525839880952,14.6146677035965,27433.8510432865,NA,1.31076022734876,477.116722754948,4,"Spring",3.35138129723771,0.402268423972236,0.0062768863990759,4.43625835355376,0.532486905530153,0.00830877994848265
240,2013,2013,1.49177348649031,10.4424144054322,0.1256,0.8792,68.6875,0.383825,0.943528800595238,0.0382915255102041,9.18700017857141,14.3130378306878,28730.6385038999,NA,1.31076022734876,477.116722754948,5,"Spring",3.30195790753763,0.399499387223536,0.00634627749512533,4.92577325997166,0.595962593729196,0.00946720850513809
241,2013,2013,1.42319593336184,9.96237153353286,0.5024,3.5168,72.2043,0.384819642857143,1.00598442261905,0.0387623447420635,12.3296765476191,15.7561673941799,27727.4193373809,NA,1.31076022734876,477.116722754948,5,"Spring",3.1980176010334,0.400208049538853,0.00623262139552773,4.55140564461032,0.569574468602368,0.008870241424299
242,2013,2013,1.33758703624886,9.363109253742,0,0,72.2043,0.377741071428571,1.51357080357143,0.0391386494827097,16.1944156845238,18.674314484127,31190.5393691043,NA,1.31076022734876,477.116722754948,5,"Spring",3.04784164567702,0.399698301311777,0.00625627636753157,4.07675347379696,0.534631266245322,0.00836831416440029
243,2013,2013,1.11729270865222,7.82104896056556,0,0,72.2043,0.366896428571429,2.056169375,0.0371129495110544,19.8822365773809,21.223267526455,32704.1455119431,NA,1.31076022734876,477.116722754948,5,"Spring",2.87832587808062,0.395631361870882,0.00602009559910753,3.21593251670448,0.442036035932486,0.00672620891827219
244,2013,2013,1.16655653867426,8.1658957707198,0.5652,3.9564,76.1607,0.395741071428571,1.83089276785714,0.0369383158659297,19.1732960714286,21.7717718253968,33883.3002539726,NA,1.31076022734876,477.116722754948,5,"Spring",2.67254995411227,0.382934441920526,0.00576218899432599,3.11768062390325,0.446714677105968,0.00672191924840785
245,2013,2013,1.06311293916503,7.44179057415522,0.0785,0.5495,76.7102,0.400525,1.93679733630952,0.038954756164966,21.1496271726191,23.8110610119048,33358.4467892638,NA,1.31076022734876,477.116722754948,6,"Summer",2.42601828720696,0.37814021002689,0.00538753724928228,2.57913143178071,0.402005750098169,0.00572756055994557
246,2013,2013,0.902747284777749,6.31923099344424,0.628,4.396,81.1062,0.3901375,1.96633625,0.0385967256590136,22.1119813095238,24.7368531746032,29941.5867762561,NA,1.31076022734876,477.116722754948,6,"Summer",2.22181878516957,0.361602483080852,0.00465445213852502,2.00574087558003,0.326435659770131,0.00420179403018145
247,2013,2013,1.13067409851877,7.91471868963136,0,0,81.1062,0.40585,2.54178464285714,0.0379199659863946,23.3932500595238,25.489121031746,33575.0088107184,NA,1.31076022734876,477.116722754948,6,"Summer",2.10646943479013,0.313652481938527,0.00347862757137195,2.38173042923866,0.354638737264018,0.00393319409334351
248,2013,2013,1.04185607127268,7.29299249890879,0.1413,0.9891,82.0953,0.408625,1.91156263690476,0.0372235618268141,21.7127357738095,25.7525180224868,28919.9182363149,NA,1.31076022734876,477.116722754948,6,"Summer",1.89961886818515,0.289269731590977,0.00281237962884047,1.97912945092285,0.301377426093479,0.00293009479103106
249,2013,2013,0.87360869855141,6.11526088985987,1.1618,8.1326,90.2279,0.381630357142857,1.45879061309524,0.0453824378188776,21.2649708333333,23.8855120701058,27943.5538150143,NA,1.31076022734876,477.116722754948,7,"Summer",1.62731935270981,0.279119061498994,0.0024388218910497,1.42164034184834,0.243840840057027,0.00213057601823861
250,2013,2013,0.790249478265566,5.53174634785896,1.3502,9.4514,99.6793,0.408844642857143,1.1766064375,0.044724366638322,19.8727919642857,23.6090256283069,24673.2283405794,NA,1.31076022734876,477.116722754948,7,"Summer",1.48382919358484,0.245330670648732,0.00190638948400082,1.17259524606564,0.193872434482702,0.00150652329510261
251,2013,2013,0.860245875244054,6.02172112670838,0.4082,2.8574,102.5367,0.484585714285714,0.986229875000001,0.0501821566928855,18.9534550297619,21.4951759259259,24831.7288033757,NA,1.31076022734876,477.116722754948,7,"Summer",1.26704483712028,0.214052493272711,0.00150700500971231,1.08997009488199,0.184137774423555,0.00129639484357714
252,2013,2013,0.797204693938114,5.5804328575668,3.2028,22.4196,124.9563,0.4786,1.00858546428571,0.083304062960601,19.6588709523809,21.5914725529101,28197.547605031,NA,1.31076022734876,477.116722754948,7,"Summer",1.09513935778536,0.202034072435569,0.00131518019555123,0.873050236542861,0.161062510881068,0.00104846782526789
253,2013,2013,1.209747907989,8.468235355923,4.2861,30.0027,154.959,0.625855357142857,1.27856916666667,0.1194519611678,20.9099677083333,21.6774818121693,26631.1654537765,NA,1.31076022734876,477.116722754948,7,"Summer",1.29425914969855,0.169494411562282,0.000960079017770656,1.56572729874344,0.205045509803298,0.00116145358325218
254,2013,2013,2.22210398432057,15.554727890244,5.8875,41.2125,196.1715,0.8056875,0.838386845238094,0.188976902600624,17.8755335416667,19.3108482142857,26966.9527023099,NA,1.31076022734876,477.116722754948,8,"Summer",1.42170505442634,0.136664169679355,0.000729749245258363,3.15917646596947,0.303681995958356,0.00162157870544354
255,2013,2013,2.78080097499797,19.4656068249858,3.1557,22.0899,218.2614,0.90965,1.33345812797619,0.19441990922619,20.4722933928571,20.601693287037,29021.2833333395,NA,1.31076022734876,477.116722754948,8,"Summer",1.59526533483407,0.13434498926912,0.000699099673803338,4.43611539848706,0.37358667714566,0.00194405705453308
256,2013,2013,3.49614595924791,24.4730217147354,0.628,4.396,222.6574,0.89335,1.11518836309524,0.165551607036565,19.2047848809524,19.9134255952381,25206.0657462346,NA,1.31076022734876,477.116722754948,8,"Summer",1.85376471751776,0.143555071449751,0.000743269798857982,6.48103202654607,0.501889482978591,0.00259857970390834
257,2013,2013,2.79060348129889,19.5342243690922,0.8635,6.0445,228.7019,0.809257142857143,1.15202482142857,0.104783969228316,20.0926718154762,21.339712962963,22572.4020661483,NA,1.31076022734876,477.116722754948,8,"Summer",2.13073232375852,0.191841192617399,0.00110021964056503,5.94602904039659,0.535352699974646,0.00307027675915418
258,2013,2013,2.09146217637626,14.6402352346338,7.5674,52.9718,281.6737,0.7703,1.33157634523809,0.0899509315830498,19.4692008035714,20.2796468253968,22795.6939955873,NA,1.31076022734876,477.116722754948,9,"Summer",2.36937269141328,0.223866717119738,0.00138925291120237,4.95545336582968,0.468208771405456,0.00290556991720036
259,2013,2013,2.25321763767789,15.7725234637452,9.2473,64.7311,346.4048,0.712478571428571,0.27436640625,0.285305358094139,15.1001638095238,16.2351967592592,14579.9000025718,NA,1.31076022734876,477.116722754948,9,"Summer",2.41379814651399,0.205517716259565,0.00132536217092564,5.43881255751952,0.46307614313133,0.00298632941984071
260,2013,2013,3.04395506618153,21.3076854632707,0.6123,4.2861,350.6909,0.664394642857143,0.698758208333333,0.239802360057043,15.1075361607143,15.8534456349206,23881.6307017711,NA,1.31076022734876,477.116722754948,9,"Summer",1.73418211913816,0.167301961902111,0.00096818195788371,5.27877244723202,0.509259654514042,0.00294710237568567
261,2013,2013,2.89654582344506,20.2758207641154,0,0,350.6909,0.604196428571429,1.21919282738095,0.17825265415958,14.9065642261905,15.0069386574074,23915.0885680899,NA,1.31076022734876,477.116722754948,9,"Summer",1.93459434728384,0.174200845026851,0.00100129571838346,5.60364117668541,0.504580730103124,0.00290029893111701
262,2013,2014,2.77400343592422,19.4180240514695,0,0,0,0.5489375,1.11566610119047,0.131588002090419,12.4748594047619,13.8637766534391,23323.5332719191,NA,1.71854160240139,625.549143274107,10,"Fall",2.23375426279441,0.200822185475761,0.00124637618808377,6.19644200000208,0.557081432519573,0.0034574518281985
263,2013,2014,2.33637698458054,16.3546388920638,0.471,3.297,3.297,0.50225,0.706990964285714,0.104471964462869,9.91279107142856,11.9751580357143,20336.593899279,NA,1.71854160240139,625.549143274107,10,"Fall",2.3077262683543,0.23307447736277,0.00163878128780295,5.39171854009492,0.544549844603514,0.00382881088358407
264,2013,2014,1.98237661270588,13.8766362889412,0.471,3.297,6.594,0.4340375,0.677313580952381,0.0949425529868197,7.29139883928571,9.04500122354498,20126.0479593486,NA,1.71854160240139,625.549143274107,10,"Fall",2.30421699535319,0.263224111877513,0.00209785794625639,4.56782588218757,0.521809323286258,0.00415874452943788
265,2013,2014,1.93178442727131,13.5224909908992,1.7741,12.4187,19.0127,0.353758928571429,0.71555969047619,0.112323908003827,10.1715506845238,9.95910656415344,17296.8211375626,NA,1.71854160240139,625.549143274107,10,"Fall",2.38181725628342,0.281987768472217,0.00247127533772012,4.60115748429439,0.544739579815619,0.00477397121290739
266,2013,2014,1.96938565137926,13.7856995596548,0.3454,2.4178,21.4305,0.323796428571429,0.516991377976191,0.115235991478883,6.39179223214286,7.98511413690476,16256.7659076897,NA,1.71854160240139,625.549143274107,10,"Fall",2.5723761647549,0.287355870703398,0.00279554062912257,5.0660007088183,0.565914528602865,0.00550549760284173
267,2013,2014,1.62081219985421,11.3456853989795,0,0,21.4305,0.302775,0.728200628845238,0.102890676888464,7.3891819047619,6.63249187830688,15393.8641648967,NA,1.71854160240139,625.549143274107,11,"Fall",2.64617809727181,0.319235200802627,0.00367220580736388,4.28895774304516,0.517420308083807,0.00595195597295084
268,2013,2014,1.67527843045599,11.7269490131919,0.2512,1.7584,23.1889,0.248867857142857,0.3836272935975,0.0969747191574547,6.19816184523809,6.50181413690476,12858.9810788523,NA,1.71854160240139,625.549143274107,11,"Fall",2.70693339186967,0.344819736812431,0.00455982208059678,4.53486712408032,0.577669067477375,0.00763897157834073
269,2013,2014,0.438311964858429,3.068183754009,2.90311428571429,20.3218,43.5107,0.240758928571429,0.187868999702381,0.0941027266358924,1.55771723214286,2.30054352064437,6411.76490072629,NA,1.71854160240139,625.549143274107,11,"Fall",2.67629445173943,0.404829795175352,0.00620863445676318,1.17305187968162,0.177441742956544,0.00272131876783162
270,2013,2014,1.28982537093291,9.0287775965304,0,0,43.5107,0.2392125,0.402173464285714,0.164091144823555,3.46250110119048,1.78222507936508,13522.467190303,NA,1.71854160240139,625.549143274107,11,"Fall",2.68970260127338,0.425904022957181,0.00734510511283359,3.46924665538667,0.549341814392567,0.00947390292670184
271,2013,2014,0.157251800612571,1.100762604288,0.8635,6.0445,49.5552,0.25775,0.185835911309524,0.164576971442744,-4.42319729166667,0.391400203373016,9595.83665694546,NA,1.71854160240139,625.549143274107,12,"Winter",2.71625760731344,0.465417485552564,0.00855946831644369,0.427136399677634,0.0731877376397162,0.00134599180504702
272,2013,2014,0.64160103603311,4.49120725223177,0.4082,2.8574,52.4126,0.2728,0.362064076160714,0.136759294465703,1.56182407738095,-0.50003640625,12064.8209230714,NA,1.71854160240139,625.549143274107,12,"Winter",2.75056037965157,0.485418961810216,0.00928159857165865,1.76476238925607,0.311445308807551,0.00595508325961967
273,2013,2014,0.688474344817157,4.8193204137201,0.2512,1.7584,54.171,0.267642857142857,0.336453208035714,0.172269714781746,1.06575901785714,0.48072748015873,11910.8333040949,NA,1.71854160240139,625.549143274107,12,"Winter",2.81801480520534,0.493079490915888,0.00969909391982652,1.9401308966988,0.339472579451093,0.00667757733177266
274,2013,2014,0.43740193212974,3.06181352490818,0,0,54.171,0.277685714285714,0.366969827001013,0.135500000267272,0.201691675531914,-0.619859150994939,13372.58041287,NA,1.71854160240139,625.549143274107,12,"Winter",2.91617122501022,0.491577996135161,0.0099598854735303,1.27553892824062,0.215017165301985,0.00435647314991312
275,2014,2014,0.613461794114571,4.294232558802,0,0,54.171,0.2641,0.429842638297872,0.127932335689484,-0.144897959093212,-0.892210747354498,83.052131894,NA,1.71854160240139,625.549143274107,1,"Winter",3.01425403497788,0.481722938501052,0.00955175415838904,1.84912968821462,0.295518618118999,0.0058596362429467
276,2014,2014,0.997200581017821,6.98040406712474,0,0,54.171,0.256141071428571,0.519400089285714,0.12805001624504,2.49402863095238,-0.265606130952381,8297.30206181999,NA,1.71854160240139,625.549143274107,1,"Winter",3.09151795284331,0.467660452912599,0.00939930840024506,3.08286349880238,0.466351275363501,0.00937299579789007
277,2014,2014,1.15551763588443,8.08862345119098,0,0,54.171,0.254008928571429,0.605055208333333,0.13328181799178,3.62441764880952,0.526409629629629,15297.0877513583,NA,1.71854160240139,625.549143274107,1,"Winter",3.12752664270298,0.460372557056519,0.00906105224751664,3.6139121923417,0.531968608756017,0.0104702056716757
278,2014,2014,0.620332233918506,4.34232563742954,0,0,54.171,0.250185714285714,0.413830270833333,0.121812656887755,-0.986385416666668,0.0567601984126983,12012.3490067489,NA,1.71854160240139,625.549143274107,1,"Winter",3.12922922999185,0.467266389994141,0.00915051677664912,1.94116175868393,0.289860403540101,0.00567636051356756
279,2014,2014,0.621603835502914,4.3512268485204,0.0785,0.5495,54.7205,0.261832142857143,0.398652860119048,0.13180324048682,1.73389791666667,1.61770724537037,12659.5575647893,NA,1.71854160240139,625.549143274107,1,"Winter",3.11599595167665,0.467720412042054,0.00897256423135027,1.93691503497376,0.290736802068344,0.00557738034050361
280,2014,2014,0.474019765798011,3.31813836058608,0.7536,5.2752,59.9957,0.261316071428571,0.285471642857143,0.13024848143424,-0.469021309523811,1.20129608134921,14125.3130607083,NA,1.71854160240139,625.549143274107,2,"Winter",3.0721606954803,0.466937747707833,0.00855269089976636,1.45626489336543,0.221337721810718,0.00405414453725005
281,2014,2014,1.61186619099348,11.2830633369544,0.0942,0.6594,60.6551,0.2849875,0.963996220238096,0.143189166843821,9.68769232142856,5.82099937830688,18683.4200932986,NA,1.71854160240139,625.549143274107,2,"Winter",3.08271501604855,0.437352253133881,0.0077426668391421,4.96892411083658,0.704953310381325,0.0124801429061395
282,2014,2014,1.75140511740051,12.2598358218036,0,0,60.6551,0.3057,0.804610089285714,0.118242115114796,6.7459744642857,5.96034087632275,19533.5862010831,NA,1.71854160240139,625.549143274107,2,"Winter",3.15265039473157,0.408366231587946,0.0069929176130378,5.52156803470762,0.715214707776693,0.0122474316930346
283,2014,2014,1.61791208621709,11.3253846035197,1.3345,9.3415,69.9966,0.31355,0.509295613095238,0.106642165391156,5.68332955357143,6.58336624338624,16891.655501084,NA,1.71854160240139,625.549143274107,2,"Winter",3.13814043567048,0.409595657105163,0.00675324721127777,5.07723533911784,0.662689764092476,0.0109261602843382
284,2014,2014,1.81670262658709,12.7169183861096,0.0157,0.1099,70.1065,0.317896428571429,0.64641705952381,0.108296449652778,6.0332387797619,6.66840605489418,21137.5957899429,NA,1.71854160240139,625.549143274107,3,"Winter",3.20145836516824,0.396615706238129,0.00623620685880643,5.81609782091036,0.720532795268503,0.0113293333803341
285,2014,2014,1.86502437861137,13.0551706502796,0.4867,3.4069,73.5134,0.318282142857143,0.5181609625,0.101470184027778,3.99073651785714,6.72449097222222,21943.0179546782,NA,1.71854160240139,625.549143274107,3,"Winter",3.31386290241932,0.379155883335634,0.005366026002163,6.18043510038785,0.707134965714886,0.0100077693102965
286,2014,2014,2.46093959817643,17.226577187235,0,0,73.5134,0.324760714285714,0.789231535714286,0.0938525843253969,6.47905583333334,8.74039786044974,25076.0032518417,NA,1.71854160240139,625.549143274107,3,"Winter",3.48297003813618,0.351271251362989,0.00479161286337492,8.57137888611139,0.864457332180165,0.0117918698346109
287,2014,2014,2.80723604495297,19.6506523146708,0,0,73.5134,0.343878571428571,0.882526336309523,0.0786614910714285,8.97836574404763,11.0728651785714,23361.0912845457,NA,1.71854160240139,625.549143274107,3,"Winter",3.56312721129327,0.332000658563383,0.00439439790167019,10.0025391402952,0.932004215667254,0.0123361121854342
288,2014,2014,2.47835015901231,17.3484511130862,0,0,73.5134,0.346566071428571,0.741878869047619,0.0684830438988096,6.4934412202381,10.4831271299303,20125.1146053286,NA,1.71854160240139,625.549143274107,4,"Spring",3.43380514299919,0.337875741462324,0.00440671571434636,8.51017152216934,0.837374397579553,0.0109213845913723
289,2014,2014,1.26005188264946,8.8203631785462,0,0,73.5134,0.3740375,1.19570790178571,0.0607459255952381,11.2573497916667,13.320102245671,25524.4230114299,NA,1.71854160240139,625.549143274107,4,"Spring",3.08479637918686,0.370199247098522,0.00477303930576685,3.88700348518464,0.466470258261905,0.00601427716319138
