"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
248,2013,2013,0.793094131093024,5.55165891765117,1.02502571428571,7.17518,70.09739,0.2946625,2.07962943154762,0.04863726,23.1185476190476,26.5519027061213,21455.5934492939,NA,1.18128814810031,429.988885908514,6,"Summer",1.11886726717542,0.171413776962791,0.00101819494292871,0.887367063068914,0.135947260497678,0.000807524433545357
249,2013,2013,0.829606379310129,5.8072446551709,0.726692857142857,5.08685,75.18424,0.314139285714286,1.51270766964286,0.1473974,22.5595833333333,23.4617058005521,25312.933865933,NA,1.18128814810031,429.988885908514,7,"Summer",0.845814641873542,0.142197065229657,0.00084793980491951,0.701693222612202,0.117967592433702,0.000703456271432211
250,2013,2013,1.03431314891782,7.24019204242476,0.758287142857143,5.30801,80.49225,0.330426785714286,1.38670359821429,0.0983578671428571,21.6580863095238,24.4979290426587,24156.0612355256,NA,1.18128814810031,429.988885908514,7,"Summer",1.23343338810217,0.155932770367559,0.000846219211268572,1.27575637162833,0.16128331473835,0.000875255657081954
251,2013,2013,1.0659135547763,7.46139488343408,0,0,80.49225,0.373264285714286,1.20095981845238,0.108723358571429,21.2727681547619,23.2272262872024,24791.096252761,NA,1.18128814810031,429.988885908514,7,"Summer",1.27100551003527,0.155836454292153,0.000808219270766438,1.35478200134196,0.166108188958283,0.000861491875941362
252,2013,2013,1.41339203076158,9.89374421533104,4.73931142857143,33.17518,113.66743,0.483185714285714,1.178923375,0.142634671428571,21.3011428571429,19.9364298886734,26554.355113343,NA,1.18128814810031,429.988885908514,7,"Summer",1.06171511295416,0.112540077238281,0.00056359067048291,1.50061967958854,0.159063248309878,0.000796574562272118
253,2013,2013,1.85515218446786,12.986065291275,10.3474957142857,72.43247,186.0999,0.633033928571429,1.26153449404762,0.200034357142857,22.3624732142857,20.4482482025103,25852.2757783772,NA,1.18128814810031,429.988885908514,7,"Summer",0.832563344667463,0.0618539751995958,0.000316227942245657,1.54453170756771,0.114748537209551,0.000586650957846806
254,2013,2013,3.18472821662732,22.2930975163912,3.60187714285714,25.21314,211.31304,0.8151375,0.931187455357142,0.204716885714286,19.5998928571429,17.8159989445712,26144.8190046485,NA,1.18128814810031,429.988885908514,8,"Summer",1.28495004032469,0.080763451534666,0.000391230452991427,4.09221665037845,0.257209642974663,0.00124596266284568
255,2013,2013,4.22169584335372,29.5518709034761,3.22273285714286,22.55913,233.87217,0.95,1.3774581547619,0.205155657142857,21.8435952380952,19.953849491444,26439.8326921365,NA,1.18128814810031,429.988885908514,8,"Summer",1.60070333689578,0.091538678250261,0.000441831573829096,6.75768262381535,0.386448457475221,0.00186527851869673
256,2013,2013,4.58074763022857,32.0652334116,0.568718571428571,3.98103,237.8532,0.96055,1.19655830357143,0.1897959,20.4192619047619,18.5967123678013,22959.7922094997,NA,1.18128814810031,429.988885908514,8,"Summer",1.81860230296323,0.105880500422738,0.000507770515906049,8.33055818962706,0.485011851398871,0.00232596858743657
257,2013,2013,4.27002792948797,29.8901955064158,0.710895714285714,4.97627,242.82947,0.851867857142857,1.21799463690476,0.159485328571429,21.5236696428571,19.6490171239497,23129.9955759723,NA,1.18128814810031,429.988885908514,8,"Summer",2.13616263749387,0.141671124447045,0.000732580915170548,9.12147412402751,0.604939658190848,0.00312814096838809
258,2013,2013,3.10671956500843,21.747036955059,2.44864714285714,17.14053,259.97,0.733178571428571,1.43352800297619,0.156244685714286,20.4520595238095,18.627962683535,22460.8159341083,NA,1.18128814810031,429.988885908514,9,"Summer",2.33344286317382,0.179382491433103,0.0010161578414811,7.24935259685138,0.557291095755179,0.00315691744726607
259,2013,2013,3.09017951306537,21.6312565914576,9.99994714285714,69.99963,329.96963,0.670492857142857,0.34869155952381,0.222122,16.8656220238095,15.2107236433706,15179.5398450306,NA,1.18128814810031,429.988885908514,9,"Summer",2.27284509179068,0.176203935716359,0.00102810003100171,7.02349933902274,0.54450179227218,0.00317701365318336
260,2013,2013,3.72420111309429,26.06940779166,0.0157971428571429,0.11058,330.08021,0.611421428571429,0.829301851190476,0.173679814285714,16.9690279761905,15.3092511814809,23955.1206246951,NA,1.18128814810031,429.988885908514,9,"Summer",1.92761922259434,0.146706437647904,0.000813246081954364,7.17884165440777,0.546364278386422,0.00302869196363401
261,2013,2013,3.19496645761218,22.3647652032853,0,0,330.08021,0.5477125,1.34178556547619,0.164954257142857,16.3404660714286,14.7103431341185,24155.3762009714,NA,1.18128814810031,429.988885908514,9,"Summer",1.97887314568341,0.16231418210265,0.000910168312188033,6.322433324328,0.518588367412722,0.00290795722822226
262,2013,2014,2.62399253471254,18.3679477429878,0,0,0,0.5175125,1.22936836309524,0.163476557142857,13.5483470238095,12.0499487415463,23232.7997425982,NA,1.52131994742105,553.760460861264,10,"Fall",2.20782178758089,0.195022936140905,0.00121250450587615,5.79330788858796,0.511738728531455,0.00318160277172434
263,2013,2014,2.13749974695942,14.9624982287159,0.284358571428571,1.99051,1.99051,0.48755,0.803623839285714,0.156479171428571,11.4840087797619,10.0830004147836,19144.5152226232,NA,1.52131994742105,553.760460861264,10,"Fall",2.31777811380192,0.224706798433265,0.00168631822832757,4.95425013175969,0.480310724791165,0.00360450478634323
264,2013,2014,1.46519066583377,10.2563346608364,0.41074,2.87518,4.86569,0.4124375,0.692625464285714,0.147240857142857,7.98481148809524,6.74888582493758,18167.3319994717,NA,1.52131994742105,553.760460861264,10,"Fall",2.17835285289902,0.270451411348787,0.00234256190723256,3.19170226696001,0.396262883469813,0.00343229984061491
265,2013,2014,1.43399378755053,10.0379565128537,1.78513857142857,12.49597,17.36166,0.321566071428571,0.770976702380951,0.1751833,11.2214353869048,9.83281452726155,0,NA,1.52131994742105,553.760460861264,10,"Fall",2.12541404836111,0.28633816677759,0.00279415069288176,3.04783054132244,0.410607152297671,0.00400679473507245
266,2013,2014,1.38349439911569,9.6844607938098,0.331748571428571,2.32224,19.6839,0.296817857142857,0.618123726190476,0.145465685714286,8.32492047619048,7.07294938718559,1308.6425982315,NA,1.52131994742105,553.760460861264,10,"Fall",2.17542868909562,0.294674911635889,0.0032707574353989,3.00969340703937,0.407681089808162,0.00452507459274036
267,2013,2014,0.997128844121623,6.97990190885136,0.0157971428571429,0.11058,19.79448,0.279771428571429,0.695681180654762,0.1385819,7.03035684523809,5.83945978094891,15839.6803950947,NA,1.52131994742105,553.760460861264,11,"Fall",2.22231613287842,0.320704139229559,0.00407012427341979,2.21593551684989,0.319783347654991,0.00405843831218644
268,2013,2014,1.17570678008756,8.22994746061295,0.300155714285714,2.10109,21.89557,0.239405357142857,0.45440560297619,0.133014571428571,7.91030699404762,6.67789625221333,13067.0687129526,NA,1.52131994742105,553.760460861264,11,"Fall",2.24956823274741,0.337264244072386,0.00471996554786705,2.64483262351073,0.396523858437011,0.005549295496407
269,2013,2014,0.353897802787104,2.47728461950973,2.02210714285714,14.15475,36.05032,0.246391071428571,0.206860676488095,0.1398344,2.23080863095238,1.26634132203013,8046.39440169999,NA,1.52131994742105,553.760460861264,11,"Fall",2.1840902769594,0.398201102535224,0.00632185917334375,0.77294475010461,0.140922495254618,0.00223729207097583
270,2013,2014,0.764084474170272,5.3485913191919,0,0,36.05032,0.258525,0.371653511309524,0.136671457142857,4.30189238095238,3.23971691994592,13748.5744534635,NA,1.52131994742105,553.760460861264,11,"Fall",2.16000609964738,0.432934690930635,0.00792090413324472,1.65042712485365,0.330798675669804,0.00605223986960342
271,2013,2014,0.109290074933057,0.7650305245314,1.30166571428571,9.11166,45.16198,0.2595,0.171329000892857,0.131201928571429,-3.83997872023809,-4.51804263587361,9840.5270411252,NA,1.52131994742105,553.760460861264,12,"Winter",2.2117537111123,0.463010510809863,0.00905732364395673,0.24172272882093,0.050602453421203,0.000989875579740977
272,2013,2014,0.25588717050024,1.79121019350168,0.157977142857143,1.10584,46.26782,0.2529375,0.27174603125,0.129228242857143,1.10063127976191,0.189482693712282,12686.6008355874,NA,1.52131994742105,553.760460861264,12,"Winter",2.26941875543045,0.476009791733039,0.00966789664234814,0.580715144007274,0.121804798736976,0.00247389071649925
273,2013,2014,0.414395676037311,2.90076973226118,0.284358571428571,1.99051,48.25833,0.247323214285714,0.32230628452381,0.126770828571429,2.35243485119048,1.38222954484323,12038.5830245172,NA,1.52131994742105,553.760460861264,12,"Winter",2.34521665908207,0.474180440288965,0.00989140990213276,0.971847642894281,0.196498324117216,0.00409895749335647
274,2013,2014,0.288669553371077,2.02068687359754,0,0,48.25833,0.249975,0.329153740121581,0.121990342857143,0.707931657801419,-0.184690417967811,13555.0854701206,NA,1.52131994742105,553.760460861264,12,"Winter",2.42506857144585,0.472847328820071,0.0103669614422121,0.700043461413508,0.136496627223197,0.00299262612933858
275,2014,2014,0.4522660987761,3.1658626914327,0,0,48.25833,0.2422625,0.420398541875064,0.118364928571429,0.884817011778116,-0.0161500384846978,13797.3711937526,NA,1.52131994742105,553.760460861264,1,"Winter",2.49217767970346,0.46509382343676,0.0100278726143966,1.12712747665635,0.210346169090604,0.0045352668263368
276,2014,2014,0.550302029749903,3.85211420824932,0,0,48.25833,0.240855357142857,0.546870136904762,0.113041114285714,4.04342345238095,2.9934418591415,13842.510409121,NA,1.52131994742105,553.760460861264,1,"Winter",2.52903144606593,0.46417218549878,0.00973390472652674,1.39173113807141,0.255434895833427,0.00535658752839984
277,2014,2014,0.502004908515173,3.51403435960621,0,0,48.25833,0.238089285714286,0.572606160714286,0.107277157142857,3.5899544047619,2.56136625960018,15441.7088151129,NA,1.52131994742105,553.760460861264,1,"Winter",2.5484533600771,0.463273927919866,0.00949667604421853,1.27933609588069,0.232565785802877,0.00476737798877615
278,2014,2014,0.30705192112842,2.14936344789894,0,0,48.25833,0.233903571428571,0.394529261904762,0.10111768,-0.523085773809523,-1.35763176336246,12725.1999875084,NA,1.52131994742105,553.760460861264,1,"Winter",2.55377730695232,0.457556243084465,0.00921949630140609,0.784142228233872,0.140493523463387,0.00283086405118308
279,2014,2014,0.563627321208,3.945391248456,0,0,48.25833,0.252119642857143,0.450878208928571,0.0960147242857143,3.88814029761905,2.84548454530785,13786.6139133899,NA,1.52131994742105,553.760460861264,1,"Winter",2.54234234740634,0.443862428651334,0.00906995954381281,1.43293360686229,0.250172991645628,0.00511207700114415
280,2014,2014,0.386469010987586,2.7052830769131,0.378857142857143,2.652,50.91033,0.245792857142857,0.346807158333333,0.0912805342857143,1.52877785714286,0.597430468945779,14792.8223188336,NA,1.52131994742105,553.760460861264,2,"Winter",2.47232152305557,0.444718830389307,0.00883456241609311,0.955475653858608,0.171870046548111,0.00341428459945563
281,2014,2014,0.740520449252976,5.18364314477083,0,0,50.91033,0.2533625,1.03696708333333,0.0867806085714286,11.3682472916667,9.97270024184973,18046.6280682929,NA,1.52131994742105,553.760460861264,2,"Winter",2.43270887558588,0.420797492202029,0.00809587993748781,1.80147066945056,0.311609147969972,0.00599516464840665
282,2014,2014,0.880559839941763,6.16391887959234,0,0,50.91033,0.26905,0.835623988095239,0.08252317,7.82555235119048,6.59714010508777,19687.30720173,NA,1.52131994742105,553.760460861264,2,"Winter",2.41141969166806,0.390926475862984,0.00705696992591831,2.12339933772764,0.344234155014907,0.00621408430844044
283,2014,2014,0.998506555066723,6.98954588546706,1.27864285714286,8.9505,59.86083,0.2700375,0.548098678926071,0.0990821328571429,7.35502474107143,6.14881072007156,17550.1300056154,NA,1.52131994742105,553.760460861264,2,"Winter",2.33245757386931,0.378363024880554,0.00618581633292001,2.32897417692354,0.377797960538107,0.00617657815685946
284,2014,2014,1.09892367536981,7.69246572758868,0,0,59.86083,0.260208928571429,0.658803916666667,0.105512742857143,7.46318154761905,6.25186497984719,21523.9575382857,NA,1.52131994742105,553.760460861264,3,"Winter",2.2902059846451,0.363731594145727,0.0055555254503488,2.51676157800014,0.399713260286743,0.00610509844650782
285,2014,2014,1.06489211898623,7.45424483290362,0.584071428571429,4.0885,63.94933,0.262435714285714,0.534433996815477,0.0852884914285714,5.51921511607142,7.43102074131909,20034.0288902479,NA,1.52131994742105,553.760460861264,3,"Winter",2.27721123091506,0.357738791805873,0.00510962722859701,2.42498429306838,0.380953220049731,0.00544120176669041
286,2014,2014,1.19714686099079,8.38002802693554,0,0,63.94933,0.258296428571429,0.797566744047619,0.0719842828571429,7.78707919642857,10.2496615017857,25319.0187744339,NA,1.52131994742105,553.760460861264,3,"Winter",2.38350388764005,0.326439940138273,0.00412418564158052,2.85340419724764,0.390796549638556,0.0049372558949614
287,2014,2014,1.40275993940928,9.81931957586496,0.0157857142857143,0.1105,64.05983,0.2781125,0.944600532440476,0.0767902957142857,10.8283445238095,12.0499241837302,25313.1239646386,NA,1.52131994742105,553.760460861264,3,"Winter",2.42971412048657,0.304639877156709,0.00350600089154262,3.40830563243562,0.427336615621996,0.0049180775981892
288,2014,2014,1.28300179204548,8.98101254431836,0,0,64.05983,0.283394642857143,0.755263830357142,0.0789972914285714,7.62417514880952,11.4939218025794,26674.1302792286,NA,1.52131994742105,553.760460861264,4,"Spring",2.3748771115403,0.302340819574055,0.00333784994827715,3.046971589994,0.387903813322012,0.00428246746521849
289,2014,2014,0.844575189463854,5.91202632624698,0,0,64.05983,0.30045,1.28049423511905,0.0743014814285714,12.4801294345238,14.0768736532738,25085.7912897514,NA,1.52131994742105,553.760460861264,4,"Spring",2.2106233565165,0.318275591303771,0.00348453313635476,1.86703764016314,0.268807667827103,0.00294295023382989
290,2014,2014,1.00847302867965,7.05931120075752,1.72064285714286,12.0445,76.10433,0.30795,0.843038808193453,0.0904756928571429,12.9446110416667,14.9837545297619,25613.8411050714,NA,1.52131994742105,553.760460861264,4,"Spring",2.01699958748319,0.31939277907696,0.00331325877736884,2.03408968283477,0.322099003254151,0.00334133211401258
291,2014,2014,1.4238795775978,9.96715704318457,0.0473571428571429,0.3315,76.43583,0.305325,1.06891014880952,0.105318155714286,11.7181904166667,14.6994683497024,28106.7615913903,NA,1.52131994742105,553.760460861264,4,"Spring",2.01594698833334,0.26917626223974,0.00251085738213053,2.87046574620762,0.383274582577275,0.00357515854867632
292,2014,2014,1.48067726961068,10.3647408872747,0,0,76.43583,0.308960714285714,1.30220811904762,0.0897540128571429,13.6242711011905,15.6957931691468,30026.9709901343,NA,1.52131994742105,553.760460861264,4,"Spring",2.02819003186939,0.234760451307124,0.00189818508002714,3.00309487863997,0.347604464054003,0.0028105995015103
293,2014,2014,1.26204091011769,8.83428637082382,1.08921428571429,7.6245,84.06033,0.3279,1.03849456806548,0.0766962014285714,11.9764682738095,16.6119811438492,29993.4103137134,NA,1.52131994742105,553.760460861264,5,"Spring",1.83494148841652,0.214354112189862,0.00148202850118703,2.3157712260539,0.270523658835563,0.00187038059845843
294,2014,2014,1.08310771840117,7.58175402880818,0,0,84.06033,0.374889285714286,1.65007894940476,0.0805146557142857,16.7364503809524,17.5235178273809,26584.8580526186,NA,1.52131994742105,553.760460861264,5,"Spring",1.37551966558059,0.198558584772293,0.00122093429302295,1.48983596660293,0.215060335721683,0.00132240335643383
295,2014,2014,1.08707672174508,7.60953705221556,3.44128571428571,24.089,108.14933,0.375141071428571,0.902842752801725,0.145229125714286,15.5021802678571,17.7779044940476,17532.85010042,NA,1.52131994742105,553.760460861264,5,"Spring",1.04749035475081,0.151722690868868,0.000862100826950491,1.13870238090211,0.164934205404071,0.000937169740775061
296,2014,2014,1.89218979583251,13.2453285708276,0,0,108.14933,0.370801785714286,2.04860044642857,0.157180614285714,23.2182560416667,22.2682258382937,26044.3205052743,NA,1.52131994742105,553.760460861264,5,"Spring",1.23517819405833,0.117347524252109,0.000602291209707395,2.337191574832,0.222043787956048,0.00113964928112795
297,2014,2014,1.56326045841782,10.9428232089247,0,0,108.14933,0.373225,1.79273442913691,0.106921512857143,21.7216620565476,23.9615012103175,25514.7572006971,NA,1.52131994742105,553.760460861264,6,"Summer",1.38647418146238,0.150317525530433,0.000816030043635573,2.16742026449734,0.234985443868937,0.00127566750009646
298,2014,2014,1.160487564623,8.12341295236098,0.0789285714285714,0.5525,108.70183,0.3671,2.01125214583333,0.0831669114285714,22.6369137202381,23.9349210565476,25900.2458210743,NA,1.52131994742105,553.760460861264,6,"Summer",1.36826733177473,0.176144696585001,0.00098291985978729,1.58785722360446,0.204413729961184,0.00114066627430413
