"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
236,2014,2014,0.257320854798686,1.8012459835908,1.34257142857143,9.398,235.204,0.577066071428571,0.373968380059524,0.236124539627441,-0.813182589285713,2.77031941032738,0,NA,0.875787796347368,239.090068402831,4,"Spring",0.710012924687726,0.174617100368954,0.000993494815485496,0.182701132698761,0.0449326215294072,0.00025564693515879
237,2014,2014,0.5720056639218,4.0040396474526,1.05228571428571,7.366,242.57,0.60555,0.568785780059524,0.228717474668562,2.58956291666667,5.05588705575397,0,NA,0.875787796347368,239.090068402831,4,"Spring",0.797159572288519,0.147792558506735,0.000792338528220225,0.455979790398512,0.0845381805513462,0.000453222125885433
238,2014,2014,0.70227231397776,4.91590619784432,0.508,3.556,246.126,0.5834375,0.463593721726191,0.225757361737166,4.75891033630952,7.60799388422619,8711.04675565714,NA,0.875787796347368,239.090068402831,4,"Spring",0.681704878258387,0.129327257532618,0.000723711397508596,0.478742462304444,0.090822952407829,0.000508242477780441
239,2014,2014,0.320759970946447,2.24531979662513,3.44714285714286,24.13,270.256,0.6471,0.378726553571429,0.241210567817128,-1.09975360119048,4.83426131339286,18209.4955043119,NA,0.875787796347368,239.090068402831,4,"Spring",0.842807632530374,0.153156714139822,0.000810766496818744,0.270338951723887,0.0491265431777426,0.000260061437963933
240,2014,2014,0.647407286707166,4.53185100695016,0.435428571428571,3.048,273.304,0.74575,0.73362292202381,0.247491287200019,5.70800648809523,8.9424490406746,29397.4663584634,NA,0.875787796347368,239.090068402831,5,"Spring",0.520706272285111,0.0984319602844193,0.000594206015561049,0.337109034911506,0.0637255683330034,0.000384693304279455
241,2014,2014,0.471363218665714,3.29954253066,0.725714285714286,5.08,278.384,0.788346428571429,0.343601058630952,0.225086182762708,0.173659375,7.03708163204366,22495.9111196443,NA,0.875787796347368,239.090068402831,5,"Spring",0.988421588048782,0.162396355255177,0.000837214314769565,0.465905581141351,0.0765476687126611,0.000394632034122793
242,2014,2014,1.15144777308497,8.0601344115948,0.435428571428571,3.048,281.432,0.846653571428571,0.995326944345238,0.211855661285536,9.55697788690476,12.7852436136905,30705.4348582143,NA,0.875787796347368,239.090068402831,5,"Spring",1.03403037662229,0.139860238645008,0.000754522196000665,1.19063197446395,0.161041760330927,0.000868792902328149
243,2014,2014,0.709153828987526,4.96407680291268,3.99142857142857,27.94,309.372,0.934357142857143,0.478259953869048,0.236631486717658,6.70355526785714,10.9564076339286,24363.1405906843,NA,0.875787796347368,239.090068402831,5,"Spring",0.547305735713897,0.11225515319631,0.000731803878994649,0.388123958108345,0.0796061717127446,0.000518961522856979
244,2014,2014,1.38972202142133,9.72805414994928,0,0,309.372,1.06225714285714,1.21403739672619,0.209046955559775,13.7634752976191,17.5260089702381,31320.7334984615,NA,0.875787796347368,239.090068402831,5,"Spring",1.1023563229499,0.145984902464404,0.000821400298006701,1.53196885745651,0.202878433749826,0.00114151808254195
245,2014,2014,1.62401057407504,11.3680740185253,0.254,1.778,311.15,1.08516428571429,1.08331669136905,0.192452334187244,12.5722851190476,18.7060176130952,33708.7123443029,NA,0.875787796347368,239.090068402831,6,"Summer",1.36065360171373,0.179350777878958,0.00107787210847945,2.20971583683638,0.291267559744011,0.00175047570167118
246,2014,2014,1.85908980098915,13.0136286069241,0.435428571428571,3.048,314.198,1.0854,0.950956954464286,0.181823792612744,11.6949005952381,20.0246201805556,938.555286662857,NA,0.875787796347368,239.090068402831,6,"Summer",1.54632580402417,0.191452689928302,0.00125482305156192,2.87475853126768,0.355927743217644,0.00233282873720485
247,2014,2014,1.53284334961492,10.7299034473045,0,0,314.198,1.0941,1.24744151666667,0.171529022657311,14.2463050595238,20.4998692589286,23525.1500599782,NA,0.875787796347368,239.090068402831,6,"Summer",1.53418872309147,0.19786712385884,0.00126788693225463,2.35167098124497,0.303299304914455,0.00194347205217018
248,2014,2014,1.29387956215706,9.0571569350994,0.508,3.556,317.754,1.026525,1.23818182380952,0.158428022447453,14.9593508928572,22.1057003373016,33114.1540098204,NA,0.875787796347368,239.090068402831,6,"Summer",1.28566223934226,0.156936146804244,0.000924092620001378,1.66349209532202,0.203056472913691,0.00119566455455995
249,2014,2014,0.303831763754557,2.1268223462819,7.91028571428571,55.372,373.126,1.01801785714286,0.745863075892857,0.18145024005995,13.1762136904762,16.587551906746,20922.8359333454,NA,0.875787796347368,239.090068402831,7,"Summer",0.244296084760644,0.0521024232896733,0.000393207895173195,0.0742249103111591,0.0158303711639879,0.000119469048312689
250,2014,2014,0.71573200044417,5.01012400310919,7.112,49.784,422.91,1.30042142857143,0.594971640773809,0.263216673243017,13.0929860119048,17.4498232936508,23773.1425673366,NA,0.875787796347368,239.090068402831,7,"Summer",0.332476864429948,0.0349579665731873,0.000180275542514595,0.237964331279852,0.0250205353468878,0.000129028974675129
251,2014,2014,0.845364590101826,5.91755213071278,2.72142857142857,19.05,441.96,1.32895357142857,0.821749569345237,0.253757131525618,15.1637291666667,18.1182112797619,26521.1746953357,NA,0.875787796347368,239.090068402831,7,"Summer",0.29039989790845,0.0224584519317966,0.0001119946983838,0.245493790660989,0.0189855800116448,9.46763522927984e-05
252,2014,2014,1.65108042668409,11.5575629867887,4.02771428571429,28.194,470.154,1.32934464285714,0.674977706250001,0.230201470674303,14.5704133928571,19.1027724801587,24376.784404183,NA,0.875787796347368,239.090068402831,7,"Summer",0.740529200873266,0.0693090395540006,0.000348475274397976,1.22267326894986,0.114434798599884,0.000575360704741867
253,2014,2014,1.95081337190132,13.6556936033092,3.59228571428571,25.146,495.3,1.48263928571429,0.365995794345238,0.260323245915884,11.2195449404762,16.8491118958333,24647.5988029601,NA,0.875787796347368,239.090068402831,7,"Summer",0.799300930954327,0.0713318060684033,0.000358688919645827,1.55928694427887,0.139155041120113,0.000699735140797915
254,2014,2014,1.77988332702117,12.4591832891482,2.39485714285714,16.764,512.064,1.4163625,0.564965835714286,0.223907131939732,12.581456547619,15.4927472708333,20582.2525565014,NA,0.875787796347368,239.090068402831,8,"Summer",0.958244915371878,0.102309088225575,0.000523118653997143,1.70556414807321,0.182098240335439,0.000931090170303269
255,2014,2014,1.8597516927166,13.0182618490162,0.544285714285714,3.81,515.874,1.4479,0.649488718452381,0.229366828540705,13.4700580357143,16.2728830357143,22348.79149465,NA,0.875787796347368,239.090068402831,8,"Summer",0.878883338288582,0.0900590488776518,0.000460197724323295,1.63450477608261,0.16748746859466,0.000855853496794575
256,2014,2014,1.9892045467476,13.9244318272332,2.35857142857143,16.51,532.384,1.556125,0.60807337797619,0.221436632495849,11.2750095238095,15.1502549821428,21467.86060342,NA,0.875787796347368,239.090068402831,8,"Summer",1.2591577439112,0.134164643984124,0.000689381125496797,2.50472230926061,0.266880919825993,0.00137132006928021
257,2014,2014,2.24548255505057,15.718377885354,0,0,532.384,1.52508035714286,1.08489909166667,0.199989549164359,13.8387288690476,17.1897805426587,29016.6050188957,NA,0.875787796347368,239.090068402831,8,"Summer",1.43087577337226,0.145757703188467,0.000784091698714577,3.2130065875519,0.327296379773942,0.00176066423102355
258,2014,2014,1.772099552898,12.404696870286,0.544285714285714,3.81,536.194,1.41624107142857,0.456623901488095,0.190072714454194,11.0872178571429,16.2898819176587,20654.3198550429,NA,0.875787796347368,239.090068402831,9,"Summer",1.1331457741843,0.14356377084396,0.000803777295165196,2.00804711980025,0.254409294124933,0.00142437338539181
259,2014,2014,1.3989761155206,9.7928328086442,0.181428571428571,1.27,537.464,1.21746428571429,0.485366283035714,0.182568661056588,10.5926452380952,14.2453855102041,18666.7615664413,NA,0.875787796347368,239.090068402831,9,"Summer",1.13331351179653,0.155867010535304,0.000880611741764986,1.58547853440012,0.218054224936488,0.00123195479377621
260,2014,2014,1.22478199007939,8.57347393055576,0.725714285714286,5.08,542.544,1.065675,0.565313931845238,0.174071022655956,12.0941520833333,14.875612467523,19465.3239144,NA,0.875787796347368,239.090068402831,9,"Summer",1.13714254988514,0.180909805792623,0.00103940357972332,1.39275171525228,0.221575071963565,0.00127304278486917
261,2014,2014,1.33791550061973,9.36540850433814,1.23371428571429,8.636,551.18,0.976353571428571,0.344528318154762,0.169108236507765,8.03925148809524,11.895901719246,17331.7286211507,NA,0.875787796347368,239.090068402831,9,"Summer",1.3148087851637,0.183930643929356,0.00109760819629454,1.75910305402151,0.246083659552055,0.00146850701942974
262,2014,2015,1.12405599702111,7.86839197914774,0.326571428571429,2.286,2.286,0.838425,0.78000536547619,0.162892958053177,8.01375937500001,10.0786742008929,22099.2112734433,NA,1.14370418511869,416.308323383205,10,"Fall",1.29597364417945,0.190793197848762,0.00122303576273704,1.4567469467212,0.214462238232736,0.00137476068367585
263,2014,2015,0.570303964213277,3.99212774949294,4.24542857142857,29.718,32.004,0.70155,0.416665497916667,0.231600233706872,5.3191793452381,7.3256365515873,15672.1732914583,NA,1.14370418511869,416.308323383205,10,"Fall",0.86544187136811,0.238234327219952,0.00179633141604936,0.49356493003739,0.135865981225222,0.0010244549276138
264,2014,2015,0.558088224364106,3.90661757054874,3.26571428571429,22.86,54.864,0.611925,0.411997457440476,0.237653031144597,6.56296369047619,7.62532497371032,14846.4914671964,NA,1.14370418511869,416.308323383205,10,"Fall",0.916058128479184,0.22767766917975,0.00178858535077025,0.511241254337254,0.127064226119885,0.000998188422535022
265,2014,2015,0.743899436713003,5.20729605699102,0.0362857142857143,0.254,55.118,0.561425,0.705353018154761,0.232139256507191,7.59588214285715,7.2862001547619,18877.7850362411,NA,1.14370418511869,416.308323383205,10,"Fall",1.07294287073391,0.227974807902593,0.00182035291055402,0.798161597164187,0.169590331183494,0.00135415950478001
266,2014,2015,0.39531392226612,2.76719745586284,2.16535,15.15745,70.27545,0.522182142857143,0.31970317172619,0.235900156268456,2.34026967261905,4.48920944553572,15013.4190427126,NA,1.14370418511869,416.308323383205,10,"Fall",1.22523689003255,0.273079332522661,0.00258614572502013,0.484353200703911,0.107952062029347,0.00102233941010947
267,2014,2015,0.600892292597428,4.206246048182,0,0,70.27545,0.471835714285714,0.528782109821428,0.241953562782894,3.96122443452381,3.39641863293651,17046.1893046893,NA,1.14370418511869,416.308323383205,11,"Fall",1.32410937564655,0.310870852412675,0.00380872590535858,0.795647118382006,0.186799899207969,0.00228863404114613
268,2014,2015,0,0,0.31496,2.20472,72.48017,0.417167857142857,0.196375399702381,0.226159866540093,-3.74063952380953,2.28721287509921,12445.7763668846,NA,1.14370418511869,416.308323383205,11,"Fall",1.39152190091402,0.395593943902142,0.00588869873627296,0,0,0
269,2014,2015,0,0,0,0,72.48017,0.432635714285714,0.243487660119048,0.144254050304177,-4.27736363095239,0.717751574372322,13374.6353851334,NA,1.14370418511869,416.308323383205,11,"Fall",1.45842039970915,0.438889957048811,0.00713865905224796,0,0,0
270,2014,2015,0.351300315741124,2.45910221018787,0.70866,4.96062,77.44079,0.3972,0.544702344940476,0.118684239429803,2.87317363095238,0.412259193174603,12797.8567083021,NA,1.14370418511869,416.308323383205,11,"Fall",1.52813322150322,0.450049172908825,0.00823641069196753,0.536833683208583,0.158102416541902,0.00289345367666176
271,2014,2015,0.195492493960383,1.36844745772268,2.55905,17.91335,95.35414,0.31945,0.306744280357143,0.137593657524599,1.18999149791667,0.836996412849206,9872.19813944857,NA,1.14370418511869,416.308323383205,12,"Winter",1.60546175274587,0.478563827821863,0.00906737525097052,0.313855722002297,0.0935556362201231,0.00177260380148687
272,2014,2015,0.136500611966439,0.955504283765076,0,0,95.35414,0.2625875,0.211550989285714,0.142783022408365,-2.66307529761905,0.896450811479167,9061.29512051771,NA,1.14370418511869,416.308323383205,12,"Winter",1.70009642889581,0.487625394717018,0.00985180165196098,0.232064202946236,0.0665611647892496,0.00134477695446466
273,2014,2015,0,0,0.43307,3.03149,98.38563,0.276317857142857,0.14225822827381,0.131829718412398,-6.23125752976191,0.886011163020834,11865.4215778714,NA,1.14370418511869,416.308323383205,12,"Winter",1.76882418417211,0.50619539975221,0.0108869710842709,0,0,0
274,2014,2015,0,0,0.03937,0.27559,98.66122,0.344394642857143,0.110644598011652,0.119456153494077,-10.5146670212766,0.292767887992163,10641.5238375295,NA,1.14370418511869,416.308323383205,12,"Winter",1.83574967695249,0.504529251403882,0.0107595873741477,0,0,0
275,2015,2015,0.245210002513537,1.71647001759476,0.03937,0.27559,98.93681,0.31305,0.285883144566869,0.11814327785506,-3.25585889549139,0.332667977657838,13940.2402025631,NA,1.14370418511869,416.308323383205,1,"Winter",1.90267268438831,0.481060925235601,0.0097759364434755,0.466554373721296,0.117960950686186,0.00239715739987678
276,2015,2015,0.0827534042722286,0.5792738299056,0,0,98.93681,0.285344642857143,0.107865854166667,0.139489373378112,-3.31463305744048,1.22668948412699,10110.5123786304,NA,1.14370418511869,416.308323383205,1,"Winter",1.92847592811274,0.478760368044253,0.00972071714441431,0.159587948108375,0.039619050286287,0.000804422435667707
277,2015,2015,0.343428120113657,2.4039968407956,1.25984,8.81888,107.75569,0.270623214285714,0.368774770833333,0.128090630160267,-1.21863977202381,0.814892213293651,13601.0399386706,NA,1.14370418511869,416.308323383205,1,"Winter",1.94065045514086,0.463378467775181,0.00896022552208159,0.666473937606737,0.159137196089177,0.00307719340684291
278,2015,2015,0.359000322979387,2.51300226085571,1.02362,7.16534,114.92103,0.262346428571429,0.347548919642857,0.125374260869153,-1.02484158630952,0.829318161507937,15427.2156422066,NA,1.14370418511869,416.308323383205,1,"Winter",1.93483728887579,0.452340464042285,0.00840334595514735,0.694607211618968,0.162390372687826,0.00301680391200542
279,2015,2015,0,0,1.45669,10.19683,125.11786,0.275348214285714,0.166660738095238,0.136772435669815,-3.04540982113095,1.12122982777778,12818.266497865,NA,1.14370418511869,416.308323383205,1,"Winter",1.88787476068707,0.45425294853799,0.008265359514143,0,0,0
280,2015,2015,0.558108713077941,3.90676099154558,0.66929,4.68503,129.80289,0.303505357142857,0.50243931547619,0.139912864602006,2.65423200446429,1.27562038888889,17599.3444654593,NA,1.14370418511869,416.308323383205,2,"Winter",1.84279455542767,0.42508925682045,0.00732617674198147,1.02847969779677,0.237246018067319,0.00408880307324884
281,2015,2015,0.284404243564517,1.99082970495162,0,0,129.80289,0.322875,0.369445693452381,0.154298672746003,-0.854373392857143,1.28595447227996,17879.2898107149,NA,1.14370418511869,416.308323383205,2,"Winter",1.76021158691237,0.418686410364131,0.00677564555718641,0.500611644889311,0.119076191830354,0.0019270223493529
282,2015,2015,0.19445345159202,1.36117416114414,0.70866,4.96062,134.76351,0.24665,0.214122872023809,0.138559294319088,-3.12381724226191,0.950447800664682,13383.6081750794,NA,1.14370418511869,416.308323383205,2,"Winter",1.65112176849257,0.417846032768607,0.00652339933662137,0.3210663268821,0.081251603305888,0.00126849751711911
283,2015,2015,0,0,0.94488,6.61416,141.37767,0.1611625,0.0790202648809524,0.131733870605296,-5.86897507827381,0.936807147850199,14272.1878629547,NA,1.14370418511869,416.308323383205,2,"Winter",1.54460309123158,0.406849725600211,0.00585210089935629,0,0,0
284,2015,2015,0.426056223530245,2.98239356471171,0.27559,1.92913,143.3068,0.195348214285714,0.427148910714286,0.142975916950694,0.00477092261904715,1.2591728031746,21432.9810145177,NA,1.14370418511869,416.308323383205,3,"Winter",1.43510645961703,0.356429379406584,0.00466101421532283,0.611436038548291,0.151858955345198,0.00198585411440124
285,2015,2015,0.388578430968264,2.72004901677785,0.62992,4.40944,147.71624,0.319232142857143,0.416555907738095,0.163839152883796,2.87046687529762,1.40599890178571,19776.8140430241,NA,1.14370418511869,416.308323383205,3,"Winter",1.30117514495793,0.328519700828915,0.0036766184198347,0.505608596242656,0.127655669890263,0.00142865461684839
286,2015,2015,0.508896174085624,3.56227321859937,2.08661,14.60627,162.32251,0.435789285714286,0.354278229166667,0.227493305202255,1.49803922142857,1.51122721200397,20562.2663737353,NA,1.14370418511869,416.308323383205,3,"Winter",1.17265750038594,0.287102988786496,0.00283682258707094,0.596760915459215,0.146105612561996,0.00144364816112009
287,2015,2015,0.775506687400157,5.4285468118011,0,0,162.32251,0.5431,0.67008568452381,0.280972812938422,5.63892169642857,5.90319565575397,24956.9035584993,NA,1.14370418511869,416.308323383205,3,"Winter",1.08486527960636,0.24839714855876,0.00203267647383355,0.841320279262976,0.192633649838448,0.00157635419877889
