"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2017-07-26,2017,7,26,"July",2017,3.79283046678359,4.583566342539,0.9499916875,0.50988,18.6208252083333,71.2539902083333,59.8139270833333,35515.7740838,0.187583572566005,18.1267840277778,2.326274208125,1.89445,NA,0.276457852966714,0.723542147033286,0.9468502951509,2.47808513348712,3.42493542863802,23.6,3000,0.141555947,0.1785488203,0.796374069,609.71833,"Summer",0.00329284970412552,0.0032127502680879,0.85074160332131,1,0.999821695120449,50.6884809445742,-5.67342213900834,NA,1431.43024732649,35.6880385870408,20.8019045073772,12.8337592665382,71253.9902083333,18.3738046180556,21.1268012039125,0.312140520560595,0,0.315433370264721,43,2.57519093715275,2.57709396023708,0.182967873098416,0.000871383507206312,0.0259522330578625,0.00266669005758023,2.68796450600798e-05,2.54923870409489,0.183278389341899,0.000875468472461563
2017-07-27,2017,7,27,"July",2017,1.73711768789723,3.3574363337772,0.38163943125,8.70025,16.1533934791667,71.24406125,80.0961854166667,19292.3624622,0.188235342999851,17.2447209722222,1.95537544181818,1.913025,NA,0.303603527519745,0.696396472480256,0.993345687058521,2.27850591220829,3.27185159926681,23.6,3000,0.141555947,0.1785488203,0.796374069,618.41858,"Summer",0.0912182213318456,0.0435798562424766,0.857877911392021,1,0.999816275680313,50.681417707641,20.4471928958261,32.5158319981459,32.5158319981459,35.5439693810297,19.6772344009024,14.7055261905759,71244.06125,16.6990572256944,19.0085195527017,5.35734810410421,0,5.44856632543606,43,2.16588117062916,2.16442604229414,0.133904700408854,0.000623445714904547,0.298578287028217,0.0307205976598394,0.000291383311854161,1.86730288360094,0.134250380072342,0.000641275687719332
2017-07-28,2017,7,28,"July",2017,2.17798263171078,3.59438976768726,0.267702165125,0.5939,14.9443308333333,71.1372095833333,85.5654416666667,17265.32191,0.20071136093082,16.6896668055556,1.4690058189375,1.9316,NA,0.297289785891494,0.702710214108506,0.96174236317926,2.2732909572399,3.23503332041916,23.6,3000,0.141555947,0.1785488203,0.796374069,619.01248,"Summer",0.139508604768183,0.0512293933935546,0.860186175844451,1,0.999868731823469,50.6054058428473,62.6265109880064,19.1470015731874,19.1470015731874,32.9943824648607,18.9971883152816,14.5386825866609,71137.2095833333,15.8169988194444,17.9696831497301,0.367815018026877,0,0.507323622795059,43,2.30679929709632,2.30800814665687,0.143225745567365,0.000666917838341506,0.307710197337524,0.0315519806612408,0.000308331106554664,1.9990890997588,0.143725195198943,0.000686534171032753
2017-07-29,2017,7,29,"July",2017,2.46981262777988,3.934083120165,0.504544833333333,0.85069,15.843741875,71.1895614583333,74.1765041666667,24785.8593112,0.190317629348663,16.9328927777778,2.00418081208333,1.9471875,NA,0.300682590771787,0.699317409228212,1.00781546531482,2.34394315405843,3.35175861937325,23.6,3000,0.141555947,0.1785488203,0.796374069,619.86317,"Summer",0.109310544335497,0.0525232739474632,0.858140155462271,1,0.999824358995757,50.6426477855173,19.8042855932463,32.4564761241243,32.4564761241243,35.0913899112039,19.2926039838786,13.3520905383847,71189.5614583333,16.3883173263889,18.636689212932,0.529364690598811,0,0.638675234934308,44,2.15511696358994,2.15475847290333,0.156037320780779,0.000752758171677393,0.0747503984338893,0.01215970120201,0.000244229773788202,2.08036656515605,0.157085555112221,0.000780036935820919
2017-07-30,2017,7,30,"July",2017,1.35701032213515,3.22023288225006,0.25236338751875,13.993,13.8679945833333,71.3597160416667,85.47505625,16006.705419,0.199222201965796,16.3973402083333,2.05465490208333,1.962775,NA,0.305830403781382,0.694169596218618,0.990071883278052,2.24725138817075,3.2373232714488,23.6,3000,0.141555947,0.1785488203,0.796374069,633.85617,"Summer",0.189780330151854,0.0620357116043886,0.866112552503566,1,0.999860547846642,50.7636919169366,49.9941766315649,16.1611977448398,16.1611977448398,33.2793158616509,18.647395287885,13.5471593055759,71359.7160416667,15.1326673958333,17.1983988126484,8.74855351379704,0,8.93833384394889,44,2.18943071028343,2.19011014951894,0.128776319124874,0.000591349737132573,0.486552398965962,0.0498429338447397,0.000428443678373115,1.70287831131747,0.12858194767315,0.000638497081371975
2017-07-31,2017,7,31,"July",2017,1.20007630529035,2.4180313555854,0.112480391291667,22.5312,13.0810289583333,71.38552125,93.2858708333334,13550.969798,0.254691341945705,15.0013179166667,2.15792176125,1.9783625,NA,0.308573392866557,0.691426607133445,0.981119594683914,2.19841440716116,3.17953400184507,23.6,3000,0.141555947,0.1785488203,0.796374069,656.38737,"Summer",0.0935554567178217,0.040695313806318,0.868807914567805,1,0.99996286217906,50.7820491599071,36.4800958944312,19.3850379764832,19.3850379764832,25.1797020821287,17.0537331656478,14.0465183254472,71385.52125,14.0411734375,16.028320667007,14.1522738210819,0,14.2458292777997,44,2.42403022561143,2.42152540877115,0.138609923530039,0.000771132696991428,1.14536085539033,0.118709426828697,0.000830341943922684,1.2786693702211,0.0965505268111768,0.000479439226807854
2017-08-01,2017,8,1,"August",2017,2.99754713104518,4.3630886598894,0.512562833333333,1.24243,14.8751716666667,71.3892816666667,73.14011875,27071.809726,0.254708060006129,15.7746461805556,2.06472333375,1.99395,NA,0.305912339449703,0.694087660550298,0.993676071014191,2.25456188107917,3.24823795209336,23.6,3000,0.141555947,0.1785488203,0.796374069,657.6298,"Summer",0.092371408335519,0.0543568560472715,0.863441489382881,1,0.999964696096834,50.7847242354782,16.4136748972664,36.0017142750826,36.0017142750826,25.1778551832814,17.9210823301632,12.3722403352911,71389.2816666667,15.3249089236112,17.4120729926448,0.783980832608783,0,0.876352240944302,44,3.07910755716247,3.07823004446431,0.177264752961876,0.000818593253252602,0.771880309644435,0.0781215182124667,0.000550315047289706,2.30722724751803,0.174215486355514,0.000865098729493134
2017-08-02,2017,8,2,"August",2017,3.01765819028672,4.47566112296838,0.747184479166667,0.41332,15.70649625,71.3976016666667,63.2470458333333,28672.4784,0.235728870845474,16.3832517361111,1.9059118725,2.0095375,NA,0.270219193425575,0.729780806574426,0.837595224869463,2.26209289961662,3.09968812448608,23.6,3000,0.141555947,0.1785488203,0.796374069,658.04312,"Summer",0.0992507663085892,0.0612279639278305,0.861056857374846,1,0.999946946471217,50.7906428957557,13.7261747025567,44.2265023022546,44.2265023022546,27.4648289630032,18.6306810163577,11.2852467115247,71397.6016666667,16.0448739930555,18.2331678998994,0.261991440859457,0,0.361242207168046,44,2.46056098023484,2.45986933460571,0.177507670192267,0.000857171952082064,0.0938047443366776,0.0113800786757127,0.000250205133513051,2.36675623589816,0.17871043659245,0.000887419223614839
2017-08-03,2017,8,3,"August",2017,3.11303176429647,4.5041663514708,0.9336925,0,16.3303647916667,71.319846875,51.6137854166667,27573.621564,0.221105675082401,16.6722324305556,2.622402625,2.025125,NA,0.172910416038453,0.827089583961548,0.479282862207444,2.29257364700862,2.77185650921606,23.6,3000,0.141555947,0.1785488203,0.796374069,658.04312,"Summer",0.0718823593386062,0.0521252145677109,0.858265461952633,1,0.999924662706116,50.73532989133,3.5226220340477,77.9131528856865,77.9131528856865,29.5316087211458,18.9761663137069,9.58367571521137,71319.846875,16.5012986111111,18.7711368228213,0,0,0.0718823593386062,44,2.43236690027114,2.43021376960402,0.179267845820013,0.000870828027448455,0.050536929910024,0.0102235382558573,0.000258500925709223,2.38182997036112,0.179848633093676,0.00089307114565531
2017-08-04,2017,8,4,"August",2017,2.32554331161146,4.4412322162806,0.384086583333333,3.67604,13.8088475,71.234895625,77.6587083333333,21008.308059,0.216550971657776,15.9465890277778,2.05283445604167,2.0407125,NA,0.312712416957167,0.687287583042831,0.978121698563064,2.14974162097067,3.12786331953374,23.6,3000,0.141555947,0.1785488203,0.796374069,661.71916,"Summer",0.193391207754664,0.0727114536206052,0.864775780902096,1,0.999911222701557,50.6748974888182,42.5101449923282,18.2203218551539,18.2203218551539,30.2404071468086,18.1191110563704,12.2611459250331,71234.895625,14.8777182638889,16.9185803552031,2.35095072327721,0,2.54434193103187,44,2.50836725383609,2.50616382657915,0.175249717236314,0.000832717751979514,0.159817228676338,0.0186348657318861,0.000320532617866135,2.34855002515975,0.177335711210763,0.000880592774336545
2017-08-05,2017,8,5,"August",2017,3.23549184712295,5.0701673537604,0.475820958333333,0.54337,14.0920460416667,70.9503604166667,73.0557479166667,26898.0139259,0.218246728766175,16.2043304861111,2.62406886041667,2.0563,NA,0.297997370228534,0.702002629771467,0.904891236206933,2.13168333326988,3.03657456947681,23.6,3000,0.141555947,0.1785488203,0.796374069,662.26253,"Summer",0.192200302153183,0.078868333545324,0.860472390022352,1,0.999916465731224,50.4724855615212,25.1901396474077,20.8580777831752,20.8580777831752,29.9725746732638,18.4195537127885,11.7482843553909,70950.3604166667,15.1481882638889,17.2155641892783,0.3490239199572,0,0.541224222110383,45,3.08852036428165,3.08907521303499,0.184474321684039,0.000872125312599169,0.182309098864073,0.0206965971076366,0.000353383470287491,2.90621126541758,0.185053787985698,0.000885141581607437
2017-08-06,2017,8,6,"August",2017,2.45237138531566,4.9090620739698,0.677219166666667,0.32446,15.5302508333333,70.8954954166667,63.4901416666667,24896.2591541,0.206534756498316,16.6045240277778,1.9943196649375,2.0441625,NA,0.25516526356031,0.74483473643969,0.744328714270761,2.17271690504738,2.91704561931814,23.6,3000,0.141555947,0.1785488203,0.796374069,662.58699,"Summer",0.142658030583409,0.071683246062486,0.855523439990637,1,0.999888062301466,50.4334558384293,20.1256265031594,32.2441476536658,32.2441476536658,31.9254715360524,18.8947184341939,11.2014895812758,70895.4954166667,16.0673874305555,18.2593826458057,0.207704615899024,0,0.350362646482433,45,2.88562002315796,2.8838561326713,0.178608284574806,0.00084640946750017,0.0717540288877846,0.0146820037189507,0.00033269111106123,2.81386599427018,0.179173677880923,0.000857016083530258
2017-08-07,2017,8,7,"August",2017,3.05086912873126,4.6645719280542,0.726638625,0,15.5918566666667,71.0364877083333,64.6883875,29451.255629,0.194051231441758,17.2058027083333,2.109495190625,2.032025,NA,0.177208042339833,0.822791957660166,0.461296094131657,2.14183685649948,2.60313295063114,23.6,3000,0.141555947,0.1785488203,0.796374069,662.58699,"Summer",0.197482441573063,0.0827264006393242,0.857041951547877,1,0.999845410210346,50.5337545735399,26.9176276363314,24.7323536824747,24.7323536824747,34.3081165098416,19.6288653930714,11.4580262733716,71036.4877083333,16.3988296875,18.6491631442165,0,0,0.197482441573063,45,2.7321814396033,2.73501157029936,0.169831051616433,0.000805462844613178,0.0584567792905704,0.0171373713024602,0.000361993216960856,2.67372466031273,0.170250140555611,0.000814333390959438
2017-08-08,2017,8,8,"August",2017,2.29811340584228,4.3294523156118,0.606364625,0,14.9104316666667,71.0964975,68.7944229166667,30429.5279755,0.182528988024746,17.5018872916667,2.09382745020833,2.0198875,NA,0.177883457786054,0.822116542213947,0.448431450572502,2.07249689292667,2.52092834349917,23.6,3000,0.141555947,0.1785488203,0.796374069,662.58699,"Summer",0.29564605307946,0.0929367589829542,0.859795057591419,1,0.999783932141099,50.5764441853426,45.8748296360215,16.8930164488559,16.8930164488559,36.8462541300405,19.999486721661,11.6635851020829,71096.4975,16.2061594791667,18.4217012560598,0,0,0.29564605307946,45,2.53293799696171,2.53239053925592,0.157844968099774,0.000749750927205591,0.0513033259902848,0.0197095686486511,0.000395047475715892,2.48163467097142,0.158018758555021,0.000755828753323574
2017-08-09,2017,8,9,"August",2017,3.09317585528011,4.68885926329542,1.08730229166667,0.31576,17.819954375,71.1257116666667,52.34521875,30920.756368,0.171709564708391,17.2903685416667,2.09651478958333,2.00775,NA,0.256698378418838,0.743301621581161,0.747320215446637,2.16395729261492,2.91127750806156,23.6,3000,0.141555947,0.1785488203,0.796374069,662.90275,"Summer",0.0025866537498819,0.00253823626042338,0.851547394030432,1,0.999689249701642,50.5972264843558,-7.8241396478605,NA,2075.83031374366,39.5969807462333,19.734100065527,10.6807542993207,71125.7116666667,17.5551614583334,20.066819881066,0.200047642909332,0,0.202634296659214,45,2.69946762609812,2.69962511706755,0.171043048986166,0.000816986768752598,0.0118215067170569,0.00129675288148524,1.80918422944259e-05,2.68764611938107,0.171136593225292,0.000818573434498138
2017-08-10,2017,8,10,"August",2017,2.82684638375624,4.4171965549692,0.999439166666667,0,17.5145622916667,71.1998875,54.00406875,26191.5089237,0.160493217712627,17.2302380555556,2.27328141660417,1.9956125,NA,0.177743656704176,0.822256343295826,0.455566741517635,2.10748810929963,2.56305485081726,23.6,3000,0.141555947,0.1785488203,0.796374069,662.90275,"Summer",0.00505803001178732,0.00485732150840113,0.853331085820526,1,0.99954021688324,50.6499934985745,-3.63505404451096,NA,1038.66711626085,42.9185760219089,19.6592223118617,10.8091782487293,71199.8875,17.3724001736111,19.8366537884335,0,0,0.00505803001178732,45,2.54539754111211,2.5466654943061,0.16109446647253,0.000768863962863401,0.0134680220412801,0.00177825796003139,3.14093367333598e-05,2.53192951907083,0.161221296604375,0.000771147000115595
2017-08-11,2017,8,11,"August",2017,1.16128121610919,2.5102915820064,0.278606564583333,10.86529,13.7922216666667,71.23553125,83.2142729166667,11689.835474,0.163552179506779,16.30348,1.86316681021739,1.983475,NA,0.32619128766388,0.673808712336118,0.958355473101024,1.97966129603031,2.93801676913134,23.6,3000,0.141555947,0.1785488203,0.796374069,673.76804,"Summer",0.210659822858434,0.0566917701886579,0.86483360401254,1,0.999564056738863,50.6753496581017,60.6954823155047,15.4493818979308,15.4493818979308,41.9586694481448,18.5362892912,13.1241061436922,71235.53125,15.0478508333333,17.1048608308288,6.83501019301307,0,7.0456700158715,45,1.80193404324507,1.79924154045802,0.096627474674109,0.000481518684370433,0.363039196963699,0.0379049802039388,0.000354197124440393,1.43889484628137,0.0916220183253634,0.000438242627148197
2017-08-12,2017,8,12,"August",2017,3.6925367799203,4.73108353479,0.528009586583333,0.60242,15.19982375,70.971789375,73.3322145833333,26550.790609,0.187718614843565,16.2807851388889,1.769319115,1.9713375,NA,0.320058055731375,0.679941944268628,0.949310342178956,2.01674636278246,2.96605670496141,23.6,3000,0.141555947,0.1785488203,0.796374069,674.37046,"Summer",0.116592282931006,0.0532686997211712,0.857425528932067,1,0.999802299543108,50.4877296389822,26.2882679878195,29.9960951631355,29.9960951631355,35.6580926130247,18.5095119030956,12.6665114033447,70971.789375,15.7403044444444,17.8817590188862,0.377603137468879,0,0.494195420399885,46,3.4255044428343,3.42593130379,0.176033062939254,0.000826404014311114,0.380998418712435,0.0391996022001151,0.000357509423149952,3.04450602412187,0.174282521929625,0.000825635960813146
2017-08-13,2017,8,13,"August",2017,3.57534322350274,4.4342253904392,1.01638520833333,0,17.1780510416667,70.8493239583333,49.9403958333333,31881.58216,0.175129286161812,17.2792293055556,2.61895216291667,1.9592,NA,0.184414351978956,0.815585648021045,0.466403624387251,2.06270335336291,2.52910697775016,23.6,3000,0.141555947,0.1785488203,0.796374069,674.37046,"Summer",0.0409514857800011,0.0322895167341636,0.850113782351749,1,0.999722372068023,50.4006105047285,0.99371280359853,144.204348434424,144.204348434424,38.6841838698863,19.7202100293547,9.78554008723925,70849.3239583333,17.2286401736111,19.6572359471265,0,0,0.0409514857800011,46,2.89460620210133,2.89294568961588,0.162930203699741,0.000763935388828334,0.0411317677071953,0.00831711184731672,0.000178878394885071,2.85347443439413,0.163346932720017,0.000773830331630325
2017-08-14,2017,8,14,"August",2017,3.08580919844225,4.1545813416246,0.864390833333333,0,16.1908485416667,70.7065435416667,56.1526833333333,25686.1468942,0.161785924063233,16.9094404166667,2.10378689541667,1.9636125,NA,0.185306287286085,0.814693712713916,0.459355799806941,2.0195444390056,2.47890023881254,23.6,3000,0.141555947,0.1785488203,0.796374069,674.37046,"Summer",0.118269490533777,0.0608363243631972,0.851295234021069,1,0.999552608004251,50.299039737838,11.6041112565883,45.026371911194,45.026371911194,42.5076157559305,19.2639448406777,10.3341884746151,70706.5435416667,16.5501444791667,18.8295264508557,0,0,0.118269490533777,46,2.70838978581966,2.70758281786611,0.152736979394043,0.000716480664272912,0.0348694750349026,0.013841899141467,0.000274075886192395,2.67352031078476,0.153045472238156,0.000725028787284107
2017-08-15,2017,8,15,"August",2017,2.87791369415803,4.4640447157872,0.806658541666667,1.59173,14.056475,70.700640625,52.0579479166667,28056.259433,0.150842714554217,16.6481265972222,3.02142400729167,1.968025,NA,0.331199319265638,0.66880068073436,0.954954871401715,1.92836890329419,2.88332377469591,23.6,3000,0.141555947,0.1785488203,0.796374069,675.96219,"Summer",0.332831502499184,0.0973383391007353,0.857550032160423,1,0.999320384564778,50.2948405361077,23.3711199708211,19.1198543438663,19.1198543438663,46.2571585333394,18.947133639833,8.35229562904722,70700.640625,15.3523007986111,17.4427077322874,0.996728305148783,0,1.32955980764797,46,2.97040557681464,2.97174885590804,0.164252715609375,0.000770664522191133,0.0977420676578975,0.0223447978119297,0.000399028116202736,2.87266350915674,0.164445409884006,0.000779034193949275
