"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
235,2013,2013,4.23443944698917,29.6410761289242,0,0,105.13331,1.02205,0.669617470238095,0.202577380952381,6.36298110119048,1.7789806547619,21149.0123163914,NA,2.34237502628955,688.658257729127,3,"Winter",3.21418977046589,0.296525574038237,0.00240068341065444,13.6102919541698,1.25561958774862,0.0101655485338077
236,2013,2013,4.09256781458091,28.6479747020664,1.03835142857143,7.26846,112.40177,0.981366071428571,0.595140744047619,0.182142113095238,5.6237450297619,3.29847470238095,20238.2639667573,NA,2.34237502628955,688.658257729127,4,"Spring",3.0672170827339,0.268568052582799,0.0019322759373799,12.5527939131295,1.09913296802504,0.00790797031021016
237,2013,2013,3.6981732026556,25.8872124185892,1.85420142857143,12.97941,125.38118,1.04832321428571,0.567707181547619,0.189394345238095,5.070035625,3.07552083333333,22968.6845680204,NA,2.34237502628955,688.658257729127,4,"Spring",2.75788953030198,0.282120676073867,0.00203284815262418,10.1991531568472,1.04333112417145,0.0075178245631027
238,2013,2013,3.24688641132729,22.728204879291,0.0370842857142857,0.25959,125.64077,1.077675,0.559628065476191,0.177931547619048,2.82691011904763,3.11622023809524,21980.0263385223,NA,2.34237502628955,688.658257729127,4,"Spring",3.01413620806065,0.268936713353269,0.00184541170207389,9.78655789584168,0.87320696009375,0.00599184217876808
239,2013,2013,4.39800762344857,30.78605336414,0,0,125.64077,1.08665,0.946772083333334,0.157741071428571,9.12088181547619,4.6374255952381,24994.8143006507,NA,2.34237502628955,688.658257729127,4,"Spring",2.96020055925082,0.269840326758976,0.00181640397565281,13.0189846265218,1.18675981419983,0.00798855853218336
240,2013,2013,4.7803893479928,33.4627254359496,0.0370842857142857,0.25959,125.90036,1.042825,0.696403630952381,0.140595238095238,6.27674261904762,5.55784970238095,25290.2366657931,NA,2.34237502628955,688.658257729127,5,"Spring",3.13862480162047,0.256929199103284,0.00168820367603684,15.0038485690125,1.22822160658166,0.0080702708701688
241,2013,2013,4.84987511957811,33.9491258370468,0.519177142857143,3.63424,129.5346,0.9992,0.62293080952381,0.12974699280754,7.88916738095239,6.95335370280831,20013.7828448143,NA,2.34237502628955,688.658257729127,5,"Spring",3.11671075743736,0.255524832618067,0.00160850493525672,15.1156579574169,1.23926352814872,0.00780104806522016
242,2013,2013,4.58022639847037,32.0615847892926,0,0,129.5346,1.12790357142857,0.974755952380951,0.125295789930556,10.8650342559524,11.9352436394863,24952.6754144781,NA,2.34237502628955,688.658257729127,5,"Spring",3.09303144408891,0.247342358010347,0.00155539981573401,14.166784271515,1.1328839976189,0.00712408329620086
243,2013,2013,2.4886579669542,17.4206057686794,0,0,129.5346,1.21015,1.40881794642857,0.120648995535714,14.3525339285714,12.5443480135627,28272.625875031,NA,2.34237502628955,688.658257729127,5,"Spring",2.55034167326636,0.268329173661044,0.00158733344300939,6.34692812362962,0.667779535797795,0.00395033001915816
244,2013,2013,3.871783504485,27.102484531395,0.37084,2.59588,334.83048,1.23765714285714,0.882198598214286,0.196188244047619,13.8632291666667,12.5160714285714,22226.0019075929,NA,2.34237502628955,688.658257729127,5,"Spring",2.084990625679,0.168929604589373,0.000902147382605267,8.07263231150981,0.654058856468306,0.00349291935458539
245,2013,2013,3.61938857286626,25.3357200100638,0.0741685714285714,0.51918,335.34966,1.196925,0.851486517857142,0.222049107142857,15.5935636904762,14.3176711309524,21789.74721317,NA,2.34237502628955,688.658257729127,8,"Summer",1.41094008790899,0.108321180631588,0.00054140535651397,5.10674043117672,0.392056443377351,0.00195955636065524
246,2013,2013,3.88556458296065,27.1989520807246,1.14960285714286,8.04722,343.39688,1.48761071428571,0.870251547619047,0.210655877976191,16.9978267857143,14.6451264880952,18146.0450971529,NA,2.34237502628955,688.658257729127,8,"Summer",1.39258503613024,0.0958004974131663,0.000463078352632636,5.41097909514866,0.372239019778613,0.00179932084612513
247,2013,2013,3.89415926179409,27.2591148325586,1.26085857142857,8.82601,352.22289,1.53320892857143,0.711306958333334,0.187235119047619,16.2644327380953,14.7338541666667,18109.4728909279,NA,2.34237502628955,688.658257729127,8,"Summer",1.44774349147817,0.102061970621021,0.000493488821871681,5.63774372604184,0.397445568170805,0.00192172406628346
248,2013,2013,3.76561129503497,26.3592790652448,0.333757142857143,2.3363,354.55919,1.4516375,1.01369726190476,0.159501116071429,17.1729086309524,14.8883928571429,21505.0325849709,NA,2.34237502628955,688.658257729127,8,"Summer",1.56974761649654,0.121348040044724,0.000586177540731334,5.91105935503361,0.456949550222768,0.00220731676827373
249,2013,2013,3.01765355779155,21.1235749045409,15.13028,105.91196,460.47115,1.4246,0.516860119047619,0.187387276785714,13.7017711309524,14.1759300595238,15935.7791995031,NA,2.34237502628955,688.658257729127,9,"Summer",1.80894611977028,0.168877666151094,0.000881046473538272,5.45877269417802,0.509614290092383,0.00265869302545247
250,2013,2013,4.64862201326049,32.5403540928234,4.85800714285714,34.00605,494.4772,1.4194625,0.380792342261905,0.297051711309524,12.7690770833333,13.4280877976191,17681.9075362947,NA,2.34237502628955,688.658257729127,9,"Summer",1.8418304934944,0.12718372738102,0.00063199437631406,8.56197377675251,0.591229074831929,0.00293790296999037
251,2013,2013,3.20224673964075,22.4157271774853,3.78257142857143,26.478,520.9552,1.35408928571429,0.555037851190476,0.294640625,10.5519473214286,12.0428571428572,20736.0412011671,NA,2.34237502628955,688.658257729127,9,"Summer",1.47210267109058,0.119253202132455,0.000597627495749666,4.71403597891626,0.381878177720373,0.00191375069978404
252,2013,2014,5.00233324038567,35.0163326826997,0,0,520.9552,1.24769107142857,0.826219107142857,0.275144717261905,9.72588062499999,10.3607142857143,23285.0557813786,NA,2.61525960779237,970.261314490969,9,"Summer",1.85389051292107,0.126613729310349,0.000635263241607641,9.27377813682074,0.633364066818355,0.00317779842988906
253,2013,2014,4.27749537292061,29.9424676104443,1.07543571428571,7.52805,7.52805,1.13138928571429,0.563149571428571,0.248778273809524,6.26807473214286,8.79300595238095,19450.6781043464,NA,2.61525960779237,970.261314490969,10,"Fall",2.34177877174663,0.186672664576592,0.000984575344692022,10.0169478605499,0.798491458977135,0.00421151648121184
254,2013,2014,4.10840497192544,28.7588348034781,0.630428571428571,4.413,11.94105,1.06869464285714,0.436946413690476,0.238392857142857,4.42745092261905,7.60178571428572,18659.3488842772,NA,2.61525960779237,970.261314490969,10,"Fall",2.5575219886804,0.223884302766093,0.00130010692511145,10.5073360541032,0.919807382620278,0.00534136575516256
255,2013,2014,4.12945126750594,28.9061588725416,1.33502857142857,9.3452,21.28625,0.948257142857143,0.495769833333333,0.226254836309524,5.2384681547619,6.5836681547619,18096.5021269843,NA,2.61525960779237,970.261314490969,10,"Fall",2.79605280859926,0.250377269120167,0.00165966324515238,11.5461638144838,1.03392073132295,0.00685349849132752
256,2013,2014,2.66501748548235,18.6551223983764,0.890017142857143,6.23012,27.51637,0.8804375,0.319195095238095,0.231666666666667,3.51467032738095,6.50569196428571,14151.0586798,NA,2.61525960779237,970.261314490969,10,"Fall",2.84714800518725,0.314056080438171,0.00250313914893086,7.5876992175802,0.836964945789777,0.00667090960049613
257,2013,2014,2.24777753697163,15.7344427588014,2.03962285714286,14.27736,41.79373,0.8642,0.339284681547619,0.235853794642857,2.16774586309524,4.91573660714286,14368.2645104671,NA,2.61525960779237,970.261314490969,11,"Fall",3.05736556784481,0.338709104954568,0.00333304389112395,6.87227764571206,0.761342717684644,0.00749194118820893
258,2013,2014,3.03532988465175,21.2473091925623,0.815848571428571,5.71094,47.50467,0.7586375,0.388336181547619,0.22926525297619,3.60712699404762,4.53325892857143,13749.5961181649,NA,2.61525960779237,970.261314490969,11,"Fall",3.20907074329332,0.359867285867985,0.00412313222512729,9.74058832907984,1.09231592730361,0.0125150664612995
259,2013,2014,2.257914943827,15.805404606789,3.33756714285714,23.36297,70.86764,0.625321428571429,0.184641823214286,0.241800967261905,2.34327707142262,3.89114583333333,6769.34326554086,NA,2.61525960779237,970.261314490969,11,"Fall",3.27719773119878,0.419645617060355,0.00596982310242758,7.39963373114967,0.947524109872079,0.0134793527949749
260,2013,2014,0.279982037325086,1.9598742612756,1.07418714285714,7.51931,78.38695,0.727901785714286,0.153126346428571,0.239527529761905,-2.62051470238095,2.70952380952381,7049.17516770714,NA,2.61525960779237,970.261314490969,11,"Fall",3.33489406267669,0.497593609713424,0.00811414951832411,0.933710433931553,0.139317272607508,0.00227181611330075
261,2013,2014,1.06042301322351,7.4229610925646,0.0357142857142857,0.25,78.63695,0.804796428571429,0.301786189880952,0.238967633928571,-0.641171577386907,2.02593005952381,0,NA,2.61525960779237,970.261314490969,11,"Fall",3.40501397326421,0.539295738095309,0.00972911901666204,3.610755177597,0.571881611609626,0.0103169817036589
262,2013,2014,0,0,0.435714285714286,3.05,81.68695,0.824992857142857,0.185004424107143,0.202631696428571,-5.70346770833929,1.13359375,0,NA,2.61525960779237,970.261314490969,12,"Winter",3.46150237646604,0.579159044940486,0.0115827760468099,0,0,0
263,2013,2014,0.9284988917016,6.4994922419112,0,0,81.68695,0.879583928571429,0.399799907738095,0.193370907738095,0.634673214285715,0.728199404761905,1605.29994557,NA,2.61525960779237,970.261314490969,12,"Winter",3.5167489961212,0.595869698984087,0.0123272668581338,3.26529754529125,0.553264355105291,0.0114458536154871
264,2013,2014,0,0,0,0,81.68695,0.8640375,0.242598678571429,0.185461681547619,-3.09934389883333,0.359747023809524,0,NA,2.61525960779237,970.261314490969,12,"Winter",3.54214026945242,0.62422104479312,0.0136456360778725,0,0,0
265,2013,2014,0.193313152921243,1.3531920704487,0,0,81.68695,0.824946428571429,0.364677456496961,0.177986512158055,-0.910812344858154,0.0777276469098278,11617.9434089455,NA,2.61525960779237,970.261314490969,12,"Winter",3.5663017069141,0.634491382697375,0.0143519827039105,0.689413027231975,0.122655529690588,0.00277442702716409
266,2014,2014,0,0,0,0,81.68695,0.805501785714286,0.280720883928571,0.173339285714286,-3.88508693452381,-0.412983630952381,12335.7155694578,NA,2.61525960779237,970.261314490969,1,"Winter",3.57826775374168,0.634708291058242,0.0144258965457719,0,0,0
267,2014,2014,0.324375235879114,2.2706266511538,0,0,81.68695,0.8037875,0.375389732142857,0.172199776785714,-0.893444136904761,-0.44077380952381,13884.7553135909,NA,2.61525960779237,970.261314490969,1,"Winter",3.59256654923362,0.620884240274775,0.0138687047701466,1.16533962181907,0.201399471892755,0.0044986643811541
268,2014,2014,0.830679514836789,5.81475660385752,0,0,81.68695,0.78945,0.40073162202381,0.169803199404762,-0.987386785714285,-0.532254464285714,12999.6349635271,NA,2.61525960779237,970.261314490969,1,"Winter",3.59976185170449,0.59866376355157,0.012923235693383,2.99024842850187,0.497297724657384,0.0107350671559009
269,2014,2014,0.682301176919486,4.7761082384364,0,0,81.68695,0.763225,0.422583836309524,0.162488839285714,1.05547386904762,-0.44389880952381,12975.6441814433,NA,2.61525960779237,970.261314490969,1,"Winter",3.57111036031316,0.58296052309538,0.0121510929569464,2.43657280175104,0.397754651005576,0.00829070502538256
270,2014,2014,0,0,0.185421428571429,1.29795,82.9849,0.74955,0.108368290178571,0.158718005952381,-5.78430669642857,-0.478348214285714,8302.34146524686,NA,2.61525960779237,970.261314490969,2,"Winter",3.51479151255301,0.558260244291571,0.0109668663049332,0,0,0
271,2014,2014,1.20864028548394,8.4604819983876,0.55626,3.89382,86.87872,0.775939285714286,0.410436619047619,0.16283556547619,2.65727601190476,-0.203050595238095,16119.2182693086,NA,2.61525960779237,970.261314490969,2,"Winter",3.45858553757666,0.508080564968932,0.00906254366229763,4.18018581150729,0.614086639092893,0.0109533553592101
272,2014,2014,1.36341864477177,9.54393051340242,0,0,86.87872,0.787178571428571,0.586731041666667,0.188188988095238,3.10433401785714,-0.0489955357142857,16470.7094452359,NA,2.61525960779237,970.261314490969,2,"Winter",3.38363397017761,0.457383417202191,0.0070636246066337,4.6133096420233,0.623605078822894,0.00963067748835311
273,2014,2014,2.74856017089682,19.2399211962778,0.630427142857143,4.41299,91.29171,0.705366071428571,0.479797824404762,0.187569196428571,2.6966280952381,-0.0528645833333334,17458.8668850903,NA,2.61525960779237,970.261314490969,2,"Winter",3.32526327942801,0.384401148195699,0.00518175109585712,9.13968620758157,1.05654968557771,0.0142423546775738
274,2014,2014,2.39857834753517,16.7900484327462,3.26339571428571,22.84377,114.13548,0.817180357142857,0.288222374910714,0.239051711309524,1.81180958333333,0.0317336309523809,14188.3919135254,NA,2.61525960779237,970.261314490969,3,"Winter",3.05173319044381,0.362447144248679,0.00400319302792493,7.31982115305296,0.869357872320839,0.00960197211778449
275,2014,2014,1.78608240964653,12.5025768675257,0.407924285714286,2.85547,116.99095,0.868525,0.385259517857143,0.247671130952381,1.18988380952381,0.215885416666459,19199.7502747177,NA,2.61525960779237,970.261314490969,3,"Winter",2.77573393891967,0.352264817282013,0.00342890068735781,4.9576895621633,0.629173993684754,0.0061242992021147
276,2014,2014,1.34544902370477,9.41814316593342,0.296672857142857,2.07671,119.06766,0.8844,0.525353577380952,0.245639136904762,1.78478473214286,0.454055059523809,22357.9088737784,NA,2.61525960779237,970.261314490969,3,"Winter",2.51198874099064,0.344027647596237,0.00290612750895665,3.37975279912325,0.462871662585808,0.00391004641968731
277,2014,2014,3.37723852414379,23.6406696690065,0.445007142857143,3.11505,122.18271,0.8999,0.490198257440476,0.257735491071429,3.45152651785714,1.09367559523905,22188.8602177371,NA,2.61525960779237,970.261314490969,3,"Winter",2.50150536362148,0.254037676771131,0.00186489640422947,8.44818028237477,0.857945828575452,0.00629819997990098
278,2014,2014,2.00935917599014,14.065514231931,0.890015714285714,6.23011,128.41282,0.913941071428571,0.5558038125,0.245081473214286,3.075376875,1.30301339285821,21997.7800073243,NA,2.61525960779237,970.261314490969,3,"Winter",2.27388088757301,0.281334698512776,0.00185959085935626,4.56904342655344,0.565302457981067,0.0037365859568349
279,2014,2014,3.77320708685026,26.4124496079518,0,0,128.41282,0.9579875,0.73428218452381,0.238979538690476,6.17117380952381,1.98999255952455,24593.6646071386,NA,2.61525960779237,970.261314490969,4,"Spring",2.35905899168914,0.222647680972567,0.00133208681345033,8.90121810573932,0.840095807716468,0.00502623940481057
280,2014,2014,3.21908746617262,22.5336122632084,0.630428571428571,4.413,132.82582,0.952378571428571,0.590835678571429,0.229283854166667,4.98631,2.77593005952381,22129.2225123346,NA,2.61525960779237,970.261314490969,4,"Spring",2.37633284356496,0.224913153828729,0.00129494696039878,7.6496232721743,0.724015114467416,0.00416854752957806
281,2014,2014,4.43866880909983,31.0706816636988,0,0,132.82582,0.869864285714286,0.758571116071429,0.215140252976191,8.8514987797619,4.92306547619048,22926.9429123619,NA,2.61525960779237,970.261314490969,4,"Spring",2.42957540770391,0.204279331003105,0.00113116551835912,10.7840805815313,0.906728294867261,0.00502086910426988
282,2014,2014,3.05227709796425,21.3659396857498,1.87543571428571,13.12805,145.95387,0.951076785714286,0.456135725,0.20516369047619,2.4219012202381,3.56313244047619,20847.3744817181,NA,2.61525960779237,970.261314490969,4,"Spring",2.49675172541287,0.221257666391842,0.0012337400146645,7.62077811078044,0.675339707876834,0.00376571639160254
283,2014,2014,4.06012993086891,28.4209095160823,0,0,145.95387,0.9959375,0.920787886904762,0.19187537202381,9.08253779761905,5.24605654761905,27782.97230571,NA,2.61525960779237,970.261314490969,5,"Spring",2.24875157424084,0.200902878718528,0.00111344841001645,9.13022357366382,0.815691791082821,0.00452074521598619
284,2014,2014,3.11729281344221,21.8210496940955,0.0370842857142857,0.25959,146.21346,1.0038,0.661007491071429,0.173589657738095,5.80062875000001,5.10078125,21138.6127943387,NA,2.61525960779237,970.261314490969,5,"Spring",2.23250673946949,0.194680105842645,0.00103392501172757,6.95937721490953,0.606874894863447,0.00322304700869652
285,2014,2014,3.21374768566233,22.4962337996363,2.18521714285714,15.29652,161.50998,1.045525,1.20379219345238,0.160431919642857,13.3033246130952,7.45714285714286,22534.9880067865,NA,2.61525960779237,970.261314490969,5,"Spring",1.69479778743125,0.158692639944742,0.000808350718480438,5.4466524670228,0.509998104354059,0.00259783525071998
286,2014,2014,3.54391955560491,24.8074368892344,1.11252285714286,7.78766,169.29764,1.14818392857143,0.807672217261906,0.183332217261905,11.5848197619048,7.99959077380952,16903.0741718976,NA,2.61525960779237,970.261314490969,5,"Spring",1.44519986480701,0.108610963278727,0.000528477907555447,5.12167206264713,0.384908516716566,0.00187288319129092
