Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
01/07/2013,0.16920234242046,0.07161384278214,0.2525772374937,0.11955309004674,0.13302414744696,0.08337489507324,0.0479392472646,0.03543564780864,0.0665235059055996,0.0699329751793854,0,1.18385041666667,7.65445,42.2639625,144.670647916667,30.1116073445833,265.532760879167,12745.5725222,0.413536175,0.7722125,2.255738375,30.5189156479167
01/08/2013,0.10890246095136,0.07379498008692,0.30353558389128,0.15384082376448,0.1496947601268,0.19463312293992,0.08004584367756,0.11458727926236,0.0593029915143566,0.0839513590264528,0,-0.11108625,9.01389,45.6120895833333,156.8611375,22.4997069764583,283.176327097292,13592.46370067,0.3968006625,0.9433561,1.97141672916667,21.6120734395833
01/09/2013,0.074898847294488,0.03154679925552,0.2717731984761,0.10980189651888,0.16197130195722,0.196874351181612,0.07825509726336,0.118619253918252,0.063092192250821,0.0777179756293563,0,1.1974075,9.16975,42.8385270833333,155.45299375,25.982431818125,283.369180161458,13601.72064775,0.438221664583333,0.9072325,2.1289981875,30.6037804729167
01/10/2013,0.19651419687852,0.1200285245826,0.23718586621788,0.08592307820856,0.15126278800932,0.04067166933936,-0.03410544637404,0.0747771157134,0.0621219990621013,0.0661439119056097,0,3.04038270833333,8.62499,38.8864145833333,104.170458333333,11.5657213852083,190.3316760975,9135.92045268,0.515406691666667,0.8269035,2.08377785416667,10.0357704291667
01/11/2013,0.14350192840332,0.06308071094826,0.23202019551636,0.08216455164786,0.1498556438685,0.08851826711304,0.0190838406996,0.06943442641344,0.050348258404265,0.0625739190477543,0,1.41439041666667,7.53821,28.6053979166667,148.986108333333,11.9350340261702,264.616114495,12701.57349576,0.50218599375,0.7173354,1.71741852083333,26.2705839375
01/12/2013,0.0170493310404,0.01635204708882,0.479317127643,0.25951145107482,0.21980567656818,0.4622677966026,0.243159403986,0.2191083926166,0.0645059184472753,0.0545565485247894,0,-7.14399395833334,-1.89295,39.10148125,140.87625,19.8759335404167,255.191538605833,12249.19385308,0.226865208333333,0.4272026,2.26736063125,33.62959246875
01/13/2013,0.0126005815548,0.01156552714386,0.370885723218,0.15453367565706,0.21635204756094,0.3582851416632,0.1429681485132,0.21531699315,0.0730727210808077,0.0778506763151503,0,-5.91343125,-0.54982,37.4243208333333,155.59145,28.3430677229167,277.411735046042,13315.76328221,0.274118458333333,0.4705608,2.55083802083333,41.7113260416667
01/14/2013,0.01200781420236,0.01200781420236,0.38192853764736,0.23787278347536,0.144055754172,0.369920723445,0.225864969273,0.144055754172,0.0229597175963467,0.0500795004846578,0,-5.18101354166667,-0.41608,55.9447291666666,91.871675,-2.41268418125,165.855911249583,7961.08373998,0.198089220833333,0.3781112,0.7821366875,15.1610388666667
01/15/2013,0.00725915268918,0.00725915268918,0.65969001859518,0.42529441673718,0.234395601858,0.652430865906,0.418035264048,0.234395601858,0.0747516956758377,0.0865663050404049,0,-9.4736175,-3.47808,50.7006541666667,169.805670833333,28.1078553268085,296.780447774792,14245.46149319,0.1701271875,0.3746637,2.65576660416667,31.2785935541667
01/16/2013,0.05395049428788,0.04043490226164,0.49150301116608,0.25539201222084,0.23611099894524,0.4375525168782,0.2149571099592,0.222595406919,0.0554305279341412,0.0653884266179408,0,-4.951341875,3.60717,41.6694604166667,166.167327083333,41.1703665878723,301.924296871458,14492.36624983,0.286573408333333,0.5999968,1.91159616666667,37.6768556354167
01/17/2013,0.16851475062522,0.09817397030826,0.35851840633332,0.18075815795016,0.17776024838316,0.1900036557081,0.0825841876419,0.1074194680662,0.0691798653649085,0.0762033553444369,0,-1.094396875,8.9228,46.13301875,166.555708333333,40.8163063682979,303.916890366042,14588.01073757,0.364927604166667,0.888078,2.36614177916667,42.4251439145833
01/18/2013,0.1435232368782,0.0922720740714,0.33136197445548,0.17723758971816,0.15412438473732,0.18783873757728,0.08496551564676,0.10287322193052,0.0755187402462428,0.0736807801769152,0,1.59287854166667,9.10174,42.8399645833333,168.600145833333,39.7846283102128,306.457665386042,14709.96793853,0.442062289583333,0.89614,2.550971125,40.9964090520833
01/19/2013,0.09867695927922,0.0483693407559,0.27059370218136,0.13557218356764,0.13502151861372,0.17191674290214,0.08720284281174,0.0847139000904,0.0659608708407195,0.0738888344707888,0,1.77735270833333,9.43857,41.2768895833333,174.016895833333,39.2175154970213,309.22666039875,14842.87969914,0.464899020833333,0.9400132,2.21245688333333,35.9124228583333
01/20/2013,0.07461019572354,0.0401162415435,0.27281194987284,0.1243722991293,0.14843965074354,0.1982017541493,0.0842560575858,0.1139456965635,0.0823951458807014,0.0849976629728169,0,1.71787291666667,10.51232,38.47735625,173.915770833333,38.8224775628261,312.626131841458,15006.05432839,0.50514128125,1.100169,2.76669233333333,42.0989885104167
01/21/2013,0.0765693214641,0.04576921605108,0.25284049315038,0.13764064496076,0.11519984818962,0.17627117168628,0.09187142890968,0.0843997427766,0.06491898082715,0.0703965332907399,0,1.51374625,9.59756,31.9346208333333,176.0485,38.89614798,314.84978913625,15112.78987854,0.526898885416667,1.0219651,2.18797012083333,39.07851146875
01/22/2013,0.08705837930814,0.05388882597036,0.19043128238022,0.08630514331416,0.10412613906606,0.10337290307208,0.0324163173438,0.07095658572828,0.0593908675882378,0.0660827946511727,0,4.04472125,12.91122,29.8120104166667,175.208979166667,39.0656203793617,318.233016205208,15275.18477785,0.667777897916667,1.3175051,1.971665125,34.87735390625
01/23/2013,0.03703408069689,0.01699154563896,0.20915801154738,0.12025127770596,0.08890673384142,0.17212393085049,0.103259732067,0.06886419878349,0.0792648987062956,0.0796165453452757,0,4.79931625,14.52069,25.6852875,173.651395833333,35.9906364959575,311.673286952708,14960.31777373,0.723834704166667,1.473291,2.62825895833333,38.9086711958333
01/24/2013,0.09367832747646,0.06681057397812,0.18467956808406,0.0897994175454,0.09488015053866,0.0910012406076,0.02298884356728,0.06801239704032,0.069427628601381,0.0843230911749605,0,6.85838,16.34178,27.8711833333333,127.920304458333,33.3553335927084,243.911398345625,11707.74712059,0.784422902083333,1.5835187,2.32205688333333,30.0525798479167
01/25/2013,0.0450154828017,0.01587158594946,0.12128683153428,0.10210121130222,0.01918562023206,0.07627134873258,0.08622962535276,-0.00995827662018,0.0973422732660167,0.151875723578217,0,9.01699104166667,14.01102,60.22225625,134.624479479167,40.5956133751064,258.797201869375,12422.26568973,0.4911600375,0.9520504,3.13292514583333,26.3976023958333
01/26/2013,0.055404209856078,0.0274057016859,0.13149223760232,0.0938868677433,0.03760536985902,0.076088027746242,0.0664811660574,0.009606861688842,0.686638265572555,0.717058442999451,1.08408,9.41201958333333,14.30173,72.53300625,64.8194535833333,12.9132492074771,130.224230530417,6250.76306546,0.33097855,0.6114298,22.272140625,0.669159285416664
01/27/2013,0.04880892642039,0.0063631719657,0.1470135806298,0.1228339206405,0.0241796599893,0.09820465420941,0.1164707486748,-0.01826609446539,0.380635679785474,0.431026503778505,0,8.8111725,15.07272,61.7768395833333,127.1029375,22.9132637270833,241.12619208,11574.05721984,0.5009740125,1.1789138,12.3606860416667,17.9193681541667
01/28/2013,0.274430459555964,0.23941555510752,0.06324211572714,0.02575695195612,0.03748516377102,-0.211188343828824,-0.2136586031514,0.002470259322576,0.210403109206055,0.19283386825618,0.27102,7.9348125,13.27252,58.7042208333333,149.464202291667,56.7526978366666,277.978851796458,13342.98488623,0.491997875,1.1158643,6.90272264583333,47.1534984708333
01/29/2013,0,0,0.6179276325078,0.43869600972,0.1792316227878,0.6179276325078,0.43869600972,0.1792316227878,0.635488461086398,0.591415635197446,0.27102,-1.01654020833333,1.4034,53.80224375,107.294145833333,25.9493956110638,194.375665367708,9330.03193765,0.26762290625,0.4889179,21.858143125,13.1721705416667
01/30/2013,0.05577660637092,0.01979026117866,0.22463543827512,0.12728356086186,0.09735187741326,0.1688588319042,0.1074932996832,0.061365532221,0.192122521886299,0.187010386337531,0,-0.465602291666667,5.8896,43.1431375,188.931354166667,45.1643892806383,343.968620732708,16510.49379517,0.38041345625,0.7364966,6.53225854166667,37.43555519375
01/31/2013,0.05606363083572,0.03944526672654,0.10655755366158,0.0411136818264,0.06544387183518,0.05049392282586,0.00166841509986,0.048825507726,0.132953066139967,0.147188613067272,0,2.30518958333333,8.97144,47.3808875,174.907083333333,37.9567285206383,319.322700740833,15327.48963556,0.429003210416667,0.8542357,4.45169788333333,31.2663207208333
02/01/2013,0.05619811247766,0.03552001043022,0.14526047644938,0.06073321144446,0.08452726500492,0.08906236397172,0.02521320101424,0.06384916295748,0.131978052746135,0.13363541805683,0,3.776873125,11.02996,42.2561458333333,189.933403541667,44.4598748689583,347.057532330833,16658.76155188,0.5305305,1.0776794,4.41413605833333,43.63629065625
02/02/2013,0.0363003468435,0.01187317473588,0.11845460098062,0.05910324932088,0.05935135165974,0.08215425413712,0.047230074585,0.03492417955212,0.111977396391357,0.122066841012147,0,4.23444916666667,12.19179,40.3025395833333,187.980208333333,45.1221356070213,343.835307325625,16504.09475163,0.580367935416667,1.1645174,3.7094913125,40.08359616875
02/03/2013,0.075002720596479,0.03488088157866,0.06637879414242,0.0206153657118,0.04576342843062,-0.008623926454059,-0.01426551586686,0.005641589412801,0.0652994198536492,0.0757580569116308,0,5.33413604166667,11.39877,38.1679145833333,107.357082229167,36.3169701497917,208.146961333333,9991.05414399999,0.588604391666667,1.0665982,2.17156545,25.1945041770833
02/04/2013,0.07243591405734,0.01820389105782,0.07196253772644,0.05648414675562,0.01547839097082,-0.000473376330900004,0.0382802556978,-0.0387536320287,0.147455016777739,0.162356189791995,0,5.83018666666667,12.31184,50.9217625,192.278895833333,47.6508864029167,356.063147716875,17091.03109041,0.510506791666667,1.054948,4.89612639583333,37.3859329958333
02/05/2013,0.0547503922962,0.02649384554328,0.12238065288558,0.09045113776848,0.0319295151171,0.06763026058938,0.0639572922252,0.00367296836418,0.110370921817043,0.113050571904312,0,5.59583229166667,12.90266,35.4808770833333,194.029987291667,47.1174739433333,361.046856630396,17330.249118259,0.656031708333333,1.2266261,3.64698235208333,45.2736849729167
02/06/2013,0.132540890002668,0.09154426296222,0.05762642240268,0.04377851459262,0.01384790781006,-0.074914467599988,-0.0477657483696,-0.027148719230388,0.0890746753900111,0.0986873869102899,0,7.44461458333333,14.98053,34.03155,176.414582416667,46.8581212625,331.543454365,15914.08580952,0.743756616666667,1.2947169,2.9119299375,39.0937027208333
02/07/2013,0.12056200179552,0.05017334443146,0.04758170333616,0.0342612537867,0.01332044954946,-0.07298029845936,-0.01591209064476,-0.0570682078146,0.0743692247460033,0.0959555467376546,0,6.86283333333333,11.92397,38.48756875,195.1612044375,41.3744688554167,362.626066232292,17406.05117915,0.646470064583333,1.1646779,2.44080104166667,36.3700251166667
02/08/2013,0.35810990669826,0.29839313717892,0.02588432933178,0.00983539616292,0.01604893316886,-0.33222557736648,-0.288557741016,-0.04366783635048,0.114706845174991,0.106011911635353,0,9.15706354166667,14.48145,32.6196645833333,195.7825625,53.94738054875,353.73007431625,16979.04356718,0.825746497916666,1.3179406,3.74373747916667,51.1869972833333
02/09/2013,0.264223452757932,0.24298623154998,0.05401725623028,0.01287952237638,0.0411377338539,-0.210206196527652,-0.2301067091736,0.019900512645948,0.0961130703081037,0.106615590981405,0,4.30653875,9.62036,32.0006395833333,143.316120833333,7.11733314166666,261.493397615,12551.68308552,0.598202233333333,0.9737737,3.1986876875,26.8813887375
02/10/2013,0.203627616160288,0.1635281891568,0.10116917740026,0.0558339118128,0.04533526558746,-0.102458438760028,-0.107694277344,0.0052358385839724,0.098911263417376,0.114059716329078,0,1.04175645833333,5.47435,37.1227229166667,200.294875,51.8769530255319,364.99136890625,17519.5857075,0.432909383333333,0.6990812,3.35488354166667,58.8528693583333
02/11/2013,0.15033355819542,0.13136761026522,0.16188305641956,0.05289223318362,0.10899082323594,0.01154949822414,-0.0784753770816,0.09002487530574,0.0676786766512249,0.0862906178353093,0,0.839326041666667,8.05724,44.2861083333333,174.066729166667,43.4244611958334,316.388096062708,15186.62861101,0.420067816666667,0.9192969,2.26319727083333,49.0304026395833
02/12/2013,0.05576777468262,0.05046238169964,0.28585776742686,0.15591863788308,0.12993912954378,0.23008999274424,0.10545625618344,0.1246337365608,0.13604356461355,0.117592313821864,0,-0.643417083333333,5.91167,41.4389166666666,214.133208333333,60.4467142367872,382.499220799583,18359.96259838,0.3801074375,0.8062303,4.6552129375,45.0285504041667
02/13/2013,0.04918659513966,0.02066605765686,0.22140741404286,0.09879945274206,0.1226079613008,0.1722208189032,0.0781333950852,0.094087423818,0.0664833990386363,0.084715567736574,0,-0.296647708333334,7.93824,37.3101166666667,212.014458333333,10.7446578902439,157.9187535022,6632.5876470924,0.42553403125,0.8546502,2.25146307291667,50.2122063958333
02/14/2013,0.0554817685104,0.01800717898356,0.15999177793536,0.08431435321452,0.07567742472084,0.10451000942496,0.06630717423096,0.038202835194,0.0545312452146482,0.0885359570246486,0,2.17153541666667,10.91715,41.1474166666667,217.5931625,57.0771384595745,196.004436190979,9408.212937167,0.4942412125,1.0746284,1.8008175,35.6254196604167
02/15/2013,0.07040662125588,0.03046977648882,0.1577410983819,0.07973662865004,0.07800446973186,0.08733447712602,0.04926685216122,0.0380676249648,0.109993435784489,0.141329505841588,0,2.88064625,11.17212,41.7146270833333,219.290141666667,53.8058881434782,392.931765457234,18467.79297649,0.516669222916667,1.1765868,3.63249860416667,46.5056441166667
02/16/2013,0.07104135696408,0.04566764190672,0.1576661101056,0.08126774288604,0.07639836721956,0.08662475314152,0.03560010097932,0.0510246521622,0.0864855779886518,0.0924722552574146,0,4.470209375,12.58606,22.2942416666667,223.398935416667,54.0819104858298,412.302776546646,19790.533274239,0.727203033333333,1.3022032,2.86529816666667,50.52266044375
02/17/2013,0.197429808164202,0.1724520426642,0.09881686965294,0.073514130237,0.02530273941594,-0.098612938511262,-0.0989379124272,0.000324973915938001,0.0702018484106257,0.0825408024984235,0,7.05601479166667,16.00647,15.4870020833333,227.249241666667,55.9079060957447,416.624651127208,19997.983254106,0.939776770833333,1.6598066,2.31354959166667,51.6598556875
02/18/2013,0.067120939179,0.04033755911214,0.06714266923998,0.02836358422074,0.03877908501924,2.17300609799897e-05,-0.0119739748914,0.01199570495238,0.0671517314578715,0.0870654683236288,0,6.19481,11.60481,16.2995895833333,227.298125,48.6689020489362,418.907902802896,20107.579334539,0.813505114583333,1.254473,2.21768591666667,38.1031398291667
02/19/2013,0.23376828390318,0.19712607397218,0.13454710237044,0.09073639157166,0.04381071079878,-0.09922118153274,-0.10638968240052,0.00716850086778,-0.00524676121866195,0.0754051204633339,0,5.106503125,14.59379,27.1164125,208.345902083333,61.73074207625,386.734435047896,18563.252882299,0.6756650625,1.4472141,-0.179243618749999,62.64605515
02/20/2013,0.38626302648996,0.32994062826804,0.05688480272724,0.02180940132204,0.0350754014052,-0.32937822376272,-0.308131226946,-0.02124699681672,0.0665334605554305,0.122097192975392,0,5.4382025,10.02459,55.5793479166667,150.501279166667,49.0041217404114,283.627911054583,13614.13973062,0.452849610416667,0.9678386,2.1953342375,50.81483174375
02/21/2013,0.04401929862918,0.02759146116948,0.23612176128168,0.14187262135968,0.094249139922,0.1921024626525,0.1142811601902,0.0778213024623,0.90516512180392,0.845135864181524,4.06527,0.763529583333333,5.99514,62.7259770833333,197.4103437625,NaN,380.145163772917,18246.9678611,0.277251322916667,0.5768126,30.57838725,9.61310085
02/22/2013,0.05399158487976,0.0440018168589,0.22546375118658,0.11337396311448,0.1120897880721,0.17147216630682,0.06937214625558,0.10210002005124,1.00277426991047,0.898995302589933,0,2.00985208333333,7.1767,49.2073166666667,184.09708125,69.7584128435417,350.098136133333,16804.7105344,0.38741596875,0.7400211,33.8040566666667,24.9837569770833
02/23/2013,0.19156150066482,0.15648428103444,0.19459241718048,0.06880186998108,0.1257905471994,0.00303091651566001,-0.08768241105336,0.09071332756902,0.546975400267683,0.472767714194489,0,2.95921645833333,11.36004,35.6975666666667,234.688616666667,67.3550109851064,443.489846772719,21287.5126450905,0.560692702083333,1.1533838,18.3612410416667,41.4993965666666
02/24/2013,0.0438152704146,0.00754203912426,0.30143049855696,0.17942020581726,0.1220102927397,0.25761522814236,0.171878166693,0.08573706144936,0.375609294928085,0.310464662394757,1.08408,-0.161658333333333,5.51093,63.2355854166667,103.392760416667,22.0110608395833,207.409786047875,9955.669730298,0.241771533333333,0.6214027,12.9289347916667,5.10852357916666
